Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Sweden,European Region of WHO,Northern Europe,2008,1,2007-12-31,2008-01-06,,42,,,,,21,21,,,4,4,25,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,2,2008-01-07,2008-01-13,,60,2,,,,16,18,,,15,15,33,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,3,2008-01-14,2008-01-20,,48,,,,,15,15,,,13,13,28,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,4,2008-01-21,2008-01-27,,72,4,,,,34,38,,,21,21,59,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,5,2008-01-28,2008-02-03,,87,2,,,,32,34,,,34,34,68,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,6,2008-02-04,2008-02-10,,115,7,,1,,46,54,,,44,44,98,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,7,2008-02-11,2008-02-17,,119,,,,,48,48,,,45,45,93,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,8,2008-02-18,2008-02-24,,123,,,,,38,38,,,70,70,108,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,9,2008-02-25,2008-03-02,,134,,,,,41,41,,,68,68,109,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,10,2008-03-03,2008-03-09,,113,,,,,33,33,,,67,67,100,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,11,2008-03-10,2008-03-16,,72,,,,,16,16,,,56,56,72,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,12,2008-03-17,2008-03-23,,93,,,,,19,19,,,61,61,80,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,13,2008-03-24,2008-03-30,,101,,,,,20,20,,,78,78,98,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,14,2008-03-31,2008-04-06,,83,,,,,12,12,,,59,59,71,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,15,2008-04-07,2008-04-13,,96,,,,,14,14,,,72,72,86,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,16,2008-04-14,2008-04-20,,49,,,,,12,12,,,36,36,48,,Sporadic

Sweden,European Region of WHO,Northern Europe,2008,17,2008-04-21,2008-04-27,,35,,,,,6,6,,,25,25,31,,No Activity

Sweden,European Region of WHO,Northern Europe,2008,18,2008-04-28,2008-05-04,,38,,,,,8,8,,,22,22,30,,No Activity

Sweden,European Region of WHO,Northern Europe,2008,19,2008-05-05,2008-05-11,,15,0,,0,,2,2,0,0,13,13,15,,No Activity

Sweden,European Region of WHO,Northern Europe,2008,20,2008-05-12,2008-05-18,,11,0,,0,,4,4,0,0,7,7,11,,No Activity

Sweden,European Region of WHO,Northern Europe,2008,21,2008-05-19,2008-05-25,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2008,22,2008-05-26,2008-06-01,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2008,23,2008-06-02,2008-06-08,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2008,24,2008-06-09,2008-06-15,,,,,,,,,,,,,,,No Report

