Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Sweden,European Region of WHO,Northern Europe,2007,1,2007-01-01,2007-01-07,,21,,,,,21,21,,,0,0,21,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,2,2007-01-08,2007-01-14,,25,,,,,25,25,,,0,0,25,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,3,2007-01-15,2007-01-21,,12,,,,,12,12,,,0,0,12,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,4,2007-01-22,2007-01-28,,20,,,,,18,18,,,2,2,20,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,5,2007-01-29,2007-02-04,,29,,,,,29,29,,,0,0,29,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,6,2007-02-05,2007-02-11,,55,,,,,55,55,,,0,0,55,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,7,2007-02-12,2007-02-18,,165,,,8,,115,123,,,2,2,125,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,8,2007-02-19,2007-02-25,,226,,,14,,169,183,,,1,1,184,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2007,9,2007-02-26,2007-03-04,,271,1,,16,,220,237,,,1,1,238,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2007,10,2007-03-05,2007-03-11,,271,,,,,243,243,,,2,2,245,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2007,11,2007-03-12,2007-03-18,,140,,,,,125,125,,,0,0,125,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2007,12,2007-03-19,2007-03-25,,119,,,,,89,89,,,2,2,91,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,13,2007-03-26,2007-04-01,,62,,,,,44,44,,,0,0,44,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,14,2007-04-02,2007-04-08,,51,,,,,36,36,,,2,2,38,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,15,2007-04-09,2007-04-15,,34,,,,,27,27,,,1,1,28,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,16,2007-04-16,2007-04-22,,20,,,,,13,13,,,0,0,13,,Sporadic

Sweden,European Region of WHO,Northern Europe,2007,17,2007-04-23,2007-04-29,,9,,,,,2,2,,,0,0,2,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,18,2007-04-30,2007-05-06,,5,,,,,3,3,,,2,2,5,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,19,2007-05-07,2007-05-13,,3,,,,,1,1,,,2,2,3,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,20,2007-05-14,2007-05-20,,0,,,,,0,0,,,0,0,0,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,21,2007-05-21,2007-05-27,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,22,2007-05-28,2007-06-03,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,23,2007-06-04,2007-06-10,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,24,2007-06-11,2007-06-17,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,25,2007-06-18,2007-06-24,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,26,2007-06-25,2007-07-01,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,27,2007-07-02,2007-07-08,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,28,2007-07-09,2007-07-15,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,29,2007-07-16,2007-07-22,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,30,2007-07-23,2007-07-29,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,31,2007-07-30,2007-08-05,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,32,2007-08-06,2007-08-12,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,33,2007-08-13,2007-08-19,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,34,2007-08-20,2007-08-26,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,35,2007-08-27,2007-09-02,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,36,2007-09-03,2007-09-09,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,37,2007-09-10,2007-09-16,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,38,2007-09-17,2007-09-23,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,39,2007-09-24,2007-09-30,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,40,2007-10-01,2007-10-07,,1,,,,,0,0,,,1,1,1,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,41,2007-10-08,2007-10-14,,0,,,,,0,0,,,0,0,0,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,42,2007-10-15,2007-10-21,,3,,,,,1,1,,,2,2,3,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,43,2007-10-22,2007-10-28,,1,,,,,1,1,,,0,0,1,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,44,2007-10-29,2007-11-04,,1,,,,,1,1,,,0,0,1,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,45,2007-11-05,2007-11-11,,16,1,,,,0,1,,,3,3,4,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,46,2007-11-12,2007-11-18,,32,,,,,2,2,,,3,3,5,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,47,2007-11-19,2007-11-25,,26,,,,,2,2,,,3,3,5,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,48,2007-11-26,2007-12-02,,33,,,,,2,2,,,5,5,7,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,49,2007-12-03,2007-12-09,,26,,,,,3,3,,,1,1,4,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,50,2007-12-10,2007-12-16,,,,,,,2,2,,,1,1,3,,No Activity

Sweden,European Region of WHO,Northern Europe,2007,51,2007-12-17,2007-12-23,,,,,,,,,,,,,,,No Report

Sweden,European Region of WHO,Northern Europe,2007,52,2007-12-24,2007-12-30,,,,,,,,,,,,,,,No Report


