Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Sweden,European Region of WHO,Northern Europe,2016,1,2016-01-04,2016-01-10,,1733,0,57,4,,207,268,2,0,10,12,280,,No Report

Sweden,European Region of WHO,Northern Europe,2016,2,2016-01-11,2016-01-17,,1790,0,66,4,,195,265,0,0,14,14,279,,No Report

Sweden,European Region of WHO,Northern Europe,2016,3,2016-01-18,2016-01-24,,1842,0,112,0,,327,439,0,1,22,23,462,,No Report

Sweden,European Region of WHO,Northern Europe,2016,4,2016-01-25,2016-01-31,,2332,0,209,4,,512,725,1,4,38,43,768,,No Report

Sweden,European Region of WHO,Northern Europe,2016,5,2016-02-01,2016-02-07,,3017,0,280,5,,609,894,0,14,42,56,950,,No Report

Sweden,European Region of WHO,Northern Europe,2016,6,2016-02-08,2016-02-14,,3223,0,300,8,,624,932,0,8,96,104,1036,,No Report

Sweden,European Region of WHO,Northern Europe,2016,7,2016-02-15,2016-02-21,,3312,0,239,10,,483,732,0,15,103,118,850,,No Report

Sweden,European Region of WHO,Northern Europe,2016,8,2016-02-22,2016-02-28,,3217,0,205,10,,309,524,0,20,169,189,713,,No Report

Sweden,European Region of WHO,Northern Europe,2016,9,2016-02-29,2016-03-06,,2927,0,132,4,,247,383,2,14,240,256,639,,No Report

Sweden,European Region of WHO,Northern Europe,2016,10,2016-03-07,2016-03-13,,2441,0,75,6,,167,248,2,10,267,279,527,,No Report

Sweden,European Region of WHO,Northern Europe,2016,11,2016-03-14,2016-03-20,,2078,0,3,0,,147,150,0,8,282,290,440,,No Report

Sweden,European Region of WHO,Northern Europe,2016,12,2016-03-21,2016-03-27,,1940,0,1,0,,111,112,1,8,291,300,412,,No Report

Sweden,European Region of WHO,Northern Europe,2016,13,2016-03-28,2016-04-03,,1772,0,1,0,,78,79,2,3,252,257,336,,No Report

Sweden,European Region of WHO,Northern Europe,2016,14,2016-04-04,2016-04-10,,1499,0,1,0,,43,44,0,2,179,181,225,,No Report

Sweden,European Region of WHO,Northern Europe,2016,15,2016-04-11,2016-04-17,,1251,0,0,0,,15,15,0,0,116,116,131,,No Report

Sweden,European Region of WHO,Northern Europe,2016,16,2016-04-18,2016-04-24,,1122,0,0,0,,15,15,0,2,73,75,90,,No Report

Sweden,European Region of WHO,Northern Europe,2016,17,2016-04-25,2016-05-01,,975,0,0,0,,5,5,0,0,54,54,59,,No Report

Sweden,European Region of WHO,Northern Europe,2016,18,2016-05-02,2016-05-08,,670,0,0,0,,12,12,1,1,48,50,62,,No Report

Sweden,European Region of WHO,Northern Europe,2016,19,2016-05-09,2016-05-15,,681,0,0,0,,6,6,0,0,32,32,38,,No Report

Sweden,European Region of WHO,Northern Europe,2016,20,2016-05-16,2016-05-22,,591,0,0,0,,3,3,0,0,30,30,33,,No Report

Sweden,European Region of WHO,Northern Europe,2016,21,2016-05-23,2016-05-29,,0,0,0,0,,3,3,0,0,12,12,15,,No Report

Sweden,European Region of WHO,Northern Europe,2016,22,2016-05-30,2016-06-05,,0,0,0,0,,0,0,0,0,7,7,7,,No Report

Sweden,European Region of WHO,Northern Europe,2016,23,2016-06-06,2016-06-12,,0,0,0,0,,4,4,0,0,1,1,5,,No Report

Sweden,European Region of WHO,Northern Europe,2016,24,2016-06-13,2016-06-19,,0,0,0,0,,1,1,0,0,3,3,4,,No Report

Sweden,European Region of WHO,Northern Europe,2016,25,2016-06-20,2016-06-26,,0,0,0,0,,1,1,0,0,0,0,1,,No Report

Sweden,European Region of WHO,Northern Europe,2016,26,2016-06-27,2016-07-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Sweden,European Region of WHO,Northern Europe,2016,27,2016-07-04,2016-07-10,,0,0,0,0,,1,1,0,0,0,0,1,,No Report

Sweden,European Region of WHO,Northern Europe,2016,28,2016-07-11,2016-07-17,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2016,29,2016-07-18,2016-07-24,,0,0,0,0,,3,3,0,0,0,0,3,,No Report

Sweden,European Region of WHO,Northern Europe,2016,30,2016-07-25,2016-07-31,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Sweden,European Region of WHO,Northern Europe,2016,31,2016-08-01,2016-08-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Sweden,European Region of WHO,Northern Europe,2016,32,2016-08-08,2016-08-14,,0,0,0,0,,1,1,0,0,0,0,1,,No Report

Sweden,European Region of WHO,Northern Europe,2016,33,2016-08-15,2016-08-21,,0,0,0,0,,0,0,0,0,2,2,2,,No Report

Sweden,European Region of WHO,Northern Europe,2016,34,2016-08-22,2016-08-28,,0,0,0,0,,1,1,0,0,2,2,3,,No Report

Sweden,European Region of WHO,Northern Europe,2016,35,2016-08-29,2016-09-04,,0,0,0,0,,4,4,0,0,0,0,4,,No Report

Sweden,European Region of WHO,Northern Europe,2016,36,2016-09-05,2016-09-11,,0,0,0,0,,6,6,0,0,1,1,7,,No Report

Sweden,European Region of WHO,Northern Europe,2016,37,2016-09-12,2016-09-18,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2016,38,2016-09-19,2016-09-25,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2016,39,2016-09-26,2016-10-02,,0,0,0,0,,5,5,0,0,0,0,5,,No Report

Sweden,European Region of WHO,Northern Europe,2016,40,2016-10-03,2016-10-09,,543,0,0,0,,13,13,0,0,0,0,13,,No Report

Sweden,European Region of WHO,Northern Europe,2016,41,2016-10-10,2016-10-16,,598,0,0,0,,6,6,0,0,1,1,7,,No Report

Sweden,European Region of WHO,Northern Europe,2016,42,2016-10-17,2016-10-23,,695,0,0,1,,4,5,0,0,0,0,5,,No Report

Sweden,European Region of WHO,Northern Europe,2016,43,2016-10-24,2016-10-30,,703,0,0,0,,4,4,0,0,0,0,4,,No Report

Sweden,European Region of WHO,Northern Europe,2016,44,2016-10-31,2016-11-06,,641,0,0,1,,7,8,0,0,1,1,9,,No Report

Sweden,European Region of WHO,Northern Europe,2016,45,2016-11-07,2016-11-13,,813,0,0,0,,35,35,0,0,4,4,39,,No Report

Sweden,European Region of WHO,Northern Europe,2016,46,2016-11-14,2016-11-20,,946,0,0,1,,60,61,0,0,2,2,63,,No Report

Sweden,European Region of WHO,Northern Europe,2016,47,2016-11-21,2016-11-27,,1198,0,0,1,,102,103,0,0,0,0,103,,No Report

Sweden,European Region of WHO,Northern Europe,2016,48,2016-11-28,2016-12-04,,1357,0,0,5,,176,181,0,0,2,2,183,,No Report

Sweden,European Region of WHO,Northern Europe,2016,49,2016-12-05,2016-12-11,,1870,0,0,3,,348,351,0,0,4,4,355,,No Report

Sweden,European Region of WHO,Northern Europe,2016,50,2016-12-12,2016-12-18,,2427,0,0,7,,531,538,0,0,5,5,543,,No Report

Sweden,European Region of WHO,Northern Europe,2016,51,2016-12-19,2016-12-25,,3502,0,0,15,,1050,1065,0,1,6,7,1072,,No Report

Sweden,European Region of WHO,Northern Europe,2016,52,2016-12-26,2017-01-01,,4034,0,0,24,,1339,1363,0,0,6,6,1369,,No Report


