Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Singapore,Western Pacific Region of WHO,South-East Asia,2011,1,2011-01-03,2011-01-09,74,74,0,43,2,0,0,45,0,0,2,2,47,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,2,2011-01-10,2011-01-16,119,119,0,54,3,0,3,60,0,0,5,5,65,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,3,2011-01-17,2011-01-23,138,138,0,65,1,0,1,67,0,0,5,5,72,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,4,2011-01-24,2011-01-30,131,131,0,66,1,0,0,67,0,0,5,5,72,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,5,2011-01-31,2011-02-06,62,62,0,32,2,0,0,34,0,0,2,2,36,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,6,2011-02-07,2011-02-13,125,125,0,52,0,0,0,52,0,0,9,9,61,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,7,2011-02-14,2011-02-20,97,97,0,33,2,0,0,35,0,0,0,0,35,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,8,2011-02-21,2011-02-27,90,90,0,23,0,0,0,23,0,0,4,4,27,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,9,2011-02-28,2011-03-06,80,80,0,19,1,0,0,20,0,0,5,5,25,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,10,2011-03-07,2011-03-13,89,89,0,13,0,0,0,13,0,0,5,5,18,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,11,2011-03-14,2011-03-20,60,60,0,9,0,0,0,9,0,0,6,6,15,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,12,2011-03-21,2011-03-27,77,77,0,13,1,0,1,15,0,0,5,5,20,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,13,2011-03-28,2011-04-03,52,52,0,5,1,0,0,6,0,0,1,1,7,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,14,2011-04-04,2011-04-10,66,66,0,8,0,0,0,8,0,0,2,2,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,15,2011-04-11,2011-04-17,55,55,0,3,0,0,0,3,0,0,1,1,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,16,2011-04-18,2011-04-24,30,30,0,1,1,0,0,2,0,0,0,0,2,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,17,2011-04-25,2011-05-01,32,32,0,0,2,0,0,2,0,0,0,0,2,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,18,2011-05-02,2011-05-08,20,20,0,1,0,0,0,1,0,0,2,2,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,19,2011-05-09,2011-05-15,28,28,0,2,2,0,0,4,0,0,2,2,6,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,20,2011-05-16,2011-05-22,38,38,0,1,2,0,0,3,0,0,2,2,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,21,2011-05-23,2011-05-29,54,54,0,5,5,0,0,10,0,0,3,3,13,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,22,2011-05-30,2011-06-05,39,39,0,3,5,0,0,8,0,0,2,2,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,23,2011-06-06,2011-06-12,38,38,0,5,7,0,0,12,0,0,0,0,12,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,24,2011-06-13,2011-06-19,53,53,0,1,21,0,0,22,0,0,1,1,23,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,25,2011-06-20,2011-06-26,71,71,0,2,30,0,0,32,0,0,5,5,37,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,26,2011-06-27,2011-07-03,58,58,0,2,33,0,0,35,0,0,0,0,35,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,27,2011-07-04,2011-07-10,70,70,0,2,32,0,0,34,0,0,1,1,35,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,28,2011-07-11,2011-07-17,84,84,0,3,40,0,0,43,0,0,2,2,45,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,29,2011-07-18,2011-07-24,68,68,0,6,21,0,0,27,0,0,4,4,31,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,30,2011-07-25,2011-07-31,55,55,0,1,27,0,0,28,0,0,1,1,29,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,31,2011-08-01,2011-08-07,46,46,0,2,16,0,0,18,0,0,2,2,20,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,32,2011-08-08,2011-08-14,44,44,0,1,12,0,0,13,0,0,4,4,17,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,33,2011-08-15,2011-08-21,36,36,0,0,11,0,0,11,0,0,5,5,16,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,34,2011-08-22,2011-08-28,22,22,0,3,3,0,0,6,0,0,1,1,7,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,35,2011-08-29,2011-09-04,15,15,0,1,3,0,0,4,0,0,2,2,6,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,36,2011-09-05,2011-09-11,21,21,0,0,4,0,0,4,0,0,5,5,9,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,37,2011-09-12,2011-09-18,31,31,0,1,3,0,0,4,0,0,8,8,12,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,38,2011-09-19,2011-09-25,25,25,0,2,4,0,0,6,0,0,3,3,9,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,39,2011-09-26,2011-10-02,41,41,0,0,4,0,0,4,0,0,12,12,16,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,40,2011-10-03,2011-10-09,45,45,0,1,12,0,1,14,0,0,12,12,26,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,41,2011-10-10,2011-10-16,40,40,0,2,7,0,0,9,0,0,5,5,14,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,42,2011-10-17,2011-10-23,55,55,0,0,14,0,0,14,0,0,11,11,25,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,43,2011-10-24,2011-10-30,28,28,0,0,8,0,0,8,0,0,2,2,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,44,2011-10-31,2011-11-06,36,36,0,0,7,0,0,7,0,0,9,9,16,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,45,2011-11-07,2011-11-13,39,39,0,1,11,0,0,12,0,0,9,9,21,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,46,2011-11-14,2011-11-20,51,51,0,1,6,0,0,7,0,0,18,18,25,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,47,2011-11-21,2011-11-27,40,40,0,2,3,0,0,5,0,0,12,12,17,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,48,2011-11-28,2011-12-04,41,41,0,0,5,0,0,5,0,0,11,11,16,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,49,2011-12-05,2011-12-11,46,46,0,3,4,0,0,7,0,0,18,18,25,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,50,2011-12-12,2011-12-18,43,43,0,3,1,0,0,4,0,0,16,16,20,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2011,51,2011-12-19,2011-12-25,,,,,,,,,,,,,,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2011,52,2011-12-26,2012-01-01,,,,,,,,,,,,,,,No Report


