Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Singapore,Western Pacific Region of WHO,South-East Asia,2008,1,2007-12-31,2008-01-06,,229,1,,5,,7,13,,,5,5,18,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,2,2008-01-07,2008-01-13,,248,1,,7,,10,18,,,4,4,22,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,3,2008-01-14,2008-01-20,,307,3,,12,,16,31,,,4,4,35,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,4,2008-01-21,2008-01-27,,338,0,,13,,12,25,,,5,5,30,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,5,2008-01-28,2008-02-03,,329,0,,9,,9,18,,,4,4,22,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,6,2008-02-04,2008-02-10,,254,2,,3,,9,14,,,6,6,20,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,7,2008-02-11,2008-02-17,,348,2,,6,,15,23,,,8,8,31,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,8,2008-02-18,2008-02-24,,305,0,,7,,8,15,,,11,11,26,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,9,2008-02-25,2008-03-02,,350,0,,9,,14,23,,,3,3,26,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,10,2008-03-03,2008-03-09,,360,1,,4,,15,20,,,7,7,27,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,11,2008-03-10,2008-03-16,,363,0,,6,,21,27,,,3,3,30,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,12,2008-03-17,2008-03-23,,388,1,,12,,22,35,,,6,6,41,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,13,2008-03-24,2008-03-30,,391,0,,20,,20,40,,,5,5,45,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,14,2008-03-31,2008-04-06,,448,0,,11,,25,36,,,10,10,46,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,15,2008-04-07,2008-04-13,,415,1,,7,,18,26,,,4,4,30,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,16,2008-04-14,2008-04-20,,442,0,,6,,34,40,,,17,17,57,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,17,2008-04-21,2008-04-27,,479,0,,18,,32,50,,,15,15,65,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,18,2008-04-28,2008-05-04,,404,0,,11,,29,40,,,6,6,46,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,19,2008-05-05,2008-05-11,,506,4,,37,,48,89,,,34,34,123,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,20,2008-05-12,2008-05-18,,384,0,,2,,56,58,,,13,13,71,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,21,2008-05-19,2008-05-25,,374,4,,10,,39,53,,,18,18,71,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,22,2008-05-26,2008-06-01,,398,2,,10,,25,37,,,3,3,40,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,23,2008-06-02,2008-06-08,,292,0,,3,,17,20,,,6,6,26,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,24,2008-06-09,2008-06-15,,326,1,,7,,21,29,,,14,14,43,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,25,2008-06-16,2008-06-22,,324,2,,4,,14,20,,,4,4,24,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,26,2008-06-23,2008-06-29,,346,1,,8,,17,26,,,8,8,34,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,27,2008-06-30,2008-07-06,,280,0,,2,,13,15,,,1,1,16,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,28,2008-07-07,2008-07-13,,375,3,,5,,17,25,,,7,7,32,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2008,29,2008-07-14,2008-07-20,,307,4,,2,,20,26,,,5,5,31,,No Report

