Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Paraguay,Region of the Americas of WHO,Temperate South America,2009,1,2008-12-29,2009-01-04,4,4,0,0,0,0,0,0,0,0,0,0,0,4,Sporadic

Paraguay,Region of the Americas of WHO,Temperate South America,2009,2,2009-01-05,2009-01-11,20,20,0,0,0,0,0,0,0,0,0,0,0,20,Sporadic

Paraguay,Region of the Americas of WHO,Temperate South America,2009,3,2009-01-12,2009-01-18,10,10,0,0,0,0,0,0,0,0,0,0,0,10,Sporadic

Paraguay,Region of the Americas of WHO,Temperate South America,2009,4,2009-01-19,2009-01-25,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2009,5,2009-01-26,2009-02-01,7,7,0,0,0,0,0,0,0,0,0,0,0,7,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,6,2009-02-02,2009-02-08,4,4,0,0,0,0,0,0,0,0,0,0,0,4,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,7,2009-02-09,2009-02-15,2,2,0,0,0,0,0,0,0,0,0,0,0,2,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,8,2009-02-16,2009-02-22,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,9,2009-02-23,2009-03-01,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,10,2009-03-02,2009-03-08,22,22,0,0,0,0,0,0,0,0,0,0,0,22,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,11,2009-03-09,2009-03-15,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,12,2009-03-16,2009-03-22,12,12,0,0,0,0,0,0,0,0,0,0,0,12,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,13,2009-03-23,2009-03-29,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,14,2009-03-30,2009-04-05,9,9,0,0,0,0,0,0,0,0,0,0,0,9,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,15,2009-04-06,2009-04-12,12,12,0,0,0,0,0,0,0,0,0,0,0,12,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,16,2009-04-13,2009-04-19,9,9,0,0,1,0,0,1,0,0,0,0,1,8,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,17,2009-04-20,2009-04-26,31,31,0,0,0,0,0,0,0,0,0,0,0,31,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,18,2009-04-27,2009-05-03,28,28,0,0,1,0,0,1,0,0,0,0,1,27,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,19,2009-05-04,2009-05-10,33,33,0,0,1,0,0,1,0,0,0,0,1,32,Sporadic

Paraguay,Region of the Americas of WHO,Temperate South America,2009,20,2009-05-11,2009-05-17,56,56,1,6,3,0,3,13,0,0,0,0,13,43,Sporadic

Paraguay,Region of the Americas of WHO,Temperate South America,2009,21,2009-05-18,2009-05-24,69,69,0,21,2,0,2,25,0,0,0,0,25,44,Local Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,22,2009-05-25,2009-05-31,106,106,11,21,7,0,11,50,0,0,1,1,51,55,Local Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,23,2009-06-01,2009-06-07,93,93,2,30,12,0,8,52,0,0,0,0,52,41,Local Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,24,2009-06-08,2009-06-14,182,182,5,107,10,0,2,124,0,0,1,1,125,57,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,25,2009-06-15,2009-06-21,243,249,2,149,4,0,21,176,0,0,3,3,179,70,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,26,2009-06-22,2009-06-28,199,199,1,122,3,0,15,141,0,0,0,0,141,58,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,27,2009-06-29,2009-07-05,143,143,1,75,2,0,5,83,0,0,0,0,83,60,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,28,2009-07-06,2009-07-12,126,126,0,46,0,0,2,48,0,0,0,0,48,78,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,29,2009-07-13,2009-07-19,101,101,0,32,1,0,1,34,0,0,0,0,34,67,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,30,2009-07-20,2009-07-26,72,72,0,26,4,0,1,31,0,0,0,0,31,41,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,31,2009-07-27,2009-08-02,57,57,2,12,1,0,0,15,0,0,0,0,15,42,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,32,2009-08-03,2009-08-09,74,74,0,9,1,0,3,13,0,0,1,1,14,60,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,33,2009-08-10,2009-08-16,108,108,0,15,0,0,0,15,0,0,1,1,16,92,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,34,2009-08-17,2009-08-23,151,151,0,12,1,0,4,17,0,0,0,0,17,134,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,35,2009-08-24,2009-08-30,35,35,0,3,0,0,2,5,0,0,0,0,5,30,Widespread Outbreak

Paraguay,Region of the Americas of WHO,Temperate South America,2009,36,2009-08-31,2009-09-06,27,27,0,1,0,0,0,1,0,0,0,0,1,26,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,37,2009-09-07,2009-09-13,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,38,2009-09-14,2009-09-20,16,16,0,1,0,0,0,1,0,0,0,0,1,15,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,39,2009-09-21,2009-09-27,18,18,0,3,0,0,3,6,0,0,0,0,6,12,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,40,2009-09-28,2009-10-04,23,23,0,0,0,0,0,0,0,0,0,0,0,23,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,41,2009-10-05,2009-10-11,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,42,2009-10-12,2009-10-18,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,43,2009-10-19,2009-10-25,20,20,0,1,1,0,0,2,0,0,0,0,2,18,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,44,2009-10-26,2009-11-01,19,19,0,4,2,0,0,6,0,0,0,0,6,13,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,45,2009-11-02,2009-11-08,25,25,0,6,1,0,0,7,0,0,0,0,7,18,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,46,2009-11-09,2009-11-15,19,19,0,2,0,0,0,2,0,0,0,0,2,17,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,47,2009-11-16,2009-11-22,27,27,0,1,0,0,0,1,0,0,0,0,1,26,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,48,2009-11-23,2009-11-29,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,49,2009-11-30,2009-12-06,26,26,0,1,0,0,0,1,0,0,0,0,1,25,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,50,2009-12-07,2009-12-13,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,51,2009-12-14,2009-12-20,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,52,2009-12-21,2009-12-27,9,9,0,0,0,0,0,0,0,0,0,0,0,9,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2009,53,2009-12-28,2010-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report


