Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Paraguay,Region of the Americas of WHO,Temperate South America,2008,1,2007-12-31,2008-01-06,,2,0,,0,,0,0,0,0,0,0,0,2,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,2,2008-01-07,2008-01-13,,2,0,,0,,0,0,0,0,0,0,0,2,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,3,2008-01-14,2008-01-20,,1,0,,0,,0,0,0,0,0,0,0,1,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,4,2008-01-21,2008-01-27,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,5,2008-01-28,2008-02-03,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,6,2008-02-04,2008-02-10,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,7,2008-02-11,2008-02-17,,2,0,,0,,0,0,0,0,0,0,0,2,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,8,2008-02-18,2008-02-24,,1,0,,0,,0,0,0,0,0,0,0,1,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,9,2008-02-25,2008-03-02,,2,0,,0,,0,0,0,0,0,0,0,2,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,10,2008-03-03,2008-03-09,,2,0,,0,,0,0,0,0,0,0,0,2,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,11,2008-03-10,2008-03-16,,1,0,,0,,0,0,0,0,0,0,0,1,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,12,2008-03-17,2008-03-23,,2,0,,0,,0,0,0,0,0,0,0,2,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,13,2008-03-24,2008-03-30,,1,0,,0,,0,0,0,0,0,0,0,1,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,14,2008-03-31,2008-04-06,,4,0,,0,,0,0,0,0,0,0,0,4,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,15,2008-04-07,2008-04-13,,3,0,,0,,0,0,0,0,0,0,0,3,No Activity

Paraguay,Region of the Americas of WHO,Temperate South America,2008,16,2008-04-14,2008-04-20,,15,0,,0,,0,0,0,0,0,0,0,15,No Activity

