Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Brazil,Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,117,105,0,9,1,0,0,10,0,1,6,7,17,90,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,119,110,0,5,0,0,0,5,0,0,6,6,11,101,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,114,104,0,9,2,0,0,11,0,1,10,11,22,85,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,106,97,0,9,0,0,0,9,0,2,4,6,15,87,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,120,119,0,12,2,0,0,14,0,0,12,12,26,94,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,116,98,0,19,1,0,0,20,0,0,12,12,32,79,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,134,119,0,25,0,0,0,25,0,0,13,13,38,93,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,212,202,0,49,1,0,0,50,0,0,10,10,60,148,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,204,182,0,65,1,0,0,66,0,0,6,6,72,122,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,303,286,0,108,2,0,0,110,0,0,7,7,117,180,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,441,421,0,133,0,0,0,133,0,0,7,7,140,297,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,668,631,0,264,1,0,0,265,0,0,4,4,269,392,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,2144,2069,0,896,8,0,0,904,0,0,20,20,924,1204,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,2524,2435,0,851,1,0,0,852,0,0,30,30,882,1630,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,1756,1687,0,580,1,0,0,581,0,0,7,7,588,1146,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,1309,1244,0,341,0,0,0,341,0,0,14,14,355,924,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,1113,1053,0,322,1,0,0,323,0,0,17,17,340,752,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,851,798,0,213,1,0,0,214,0,0,6,6,220,605,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,816,782,0,171,0,0,0,171,0,0,5,5,176,620,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,718,701,0,162,0,0,0,162,0,0,4,4,166,545,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,572,540,0,163,2,0,0,165,0,0,5,5,170,386,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,522,485,0,115,2,0,0,117,0,0,3,3,120,384,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,377,342,0,72,0,0,0,72,0,0,7,7,79,281,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,706,679,0,102,1,0,0,103,0,0,15,15,118,575,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,583,553,0,88,2,0,0,90,0,0,13,13,103,466,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,426,407,0,66,0,0,0,66,0,0,8,8,74,344,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,442,412,0,34,0,0,0,34,0,0,9,9,43,380,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,483,449,0,51,0,0,0,51,0,0,3,3,54,409,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,232,210,0,13,0,0,0,13,0,0,4,4,17,202,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,316,300,0,19,0,0,0,19,0,0,8,8,27,278,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,31,2016-08-01,2016-08-07,222,205,0,12,0,0,0,12,0,0,10,10,22,191,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,32,2016-08-08,2016-08-14,283,255,0,13,1,0,0,14,0,0,15,15,29,239,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,33,2016-08-15,2016-08-21,254,232,0,10,0,0,0,10,0,0,13,13,23,216,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,34,2016-08-22,2016-08-28,174,159,0,5,0,0,0,5,0,0,8,8,13,150,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2016,35,2016-08-29,2016-09-04,104,88,0,1,0,0,0,1,0,0,10,10,11,86,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,36,2016-09-05,2016-09-11,155,136,0,3,0,0,0,3,0,0,8,8,11,127,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,37,2016-09-12,2016-09-18,145,131,0,5,0,0,0,5,0,0,17,17,22,118,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,38,2016-09-19,2016-09-25,237,218,0,5,1,0,0,6,0,0,14,14,20,206,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,39,2016-09-26,2016-10-02,248,226,0,5,0,0,0,5,0,0,12,12,17,219,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,40,2016-10-03,2016-10-09,170,151,0,6,0,0,0,6,0,0,18,18,24,136,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,41,2016-10-10,2016-10-16,163,140,0,7,0,0,0,7,0,0,19,19,26,121,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2016,42,2016-10-17,2016-10-23,11,,,2,,,,2,,,4,4,6,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,43,2016-10-24,2016-10-30,26,,,3,,,,3,,,6,6,9,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,44,2016-10-31,2016-11-06,17,,,2,1,,,3,,,4,4,7,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,45,2016-11-07,2016-11-13,7,,,,1,,,1,,,2,2,3,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,46,2016-11-14,2016-11-20,23,,,2,,,,2,,,8,8,10,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,47,2016-11-21,2016-11-27,16,,,2,2,,,4,,,2,2,6,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,48,2016-11-28,2016-12-04,20,,,3,1,,,4,,,10,10,14,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,49,2016-12-05,2016-12-11,25,,,3,1,,,4,,,11,11,15,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,50,2016-12-12,2016-12-18,12,,,2,3,,,5,,,6,6,11,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,51,2016-12-19,2016-12-25,5,,,2,,,,2,,,1,1,3,,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2016,52,2016-12-26,2017-01-01,12,,,1,4,,,5,,,1,1,6,,No Report


