Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Brazil,Region of the Americas of WHO,Tropical South America,2017,1,2017-01-02,2017-01-08,19,553,0,5,20,,0,25,3,3,30,36,61,505,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,2,2017-01-09,2017-01-15,13,548,0,5,13,,0,18,2,3,27,32,50,504,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,3,2017-01-16,2017-01-22,18,669,0,4,47,,1,52,3,1,15,19,71,607,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,4,2017-01-23,2017-01-29,12,575,0,5,68,,1,74,1,0,11,12,86,491,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,5,2017-01-30,2017-02-05,21,626,0,5,110,,2,117,2,1,21,24,141,492,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,6,2017-02-06,2017-02-12,19,672,0,4,142,,7,153,2,,16,18,171,506,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,7,2017-02-13,2017-02-19,28,710,0,1,123,,1,125,3,2,24,29,154,568,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,8,2017-02-20,2017-02-26,7,612,0,0,109,,0,109,,1,17,18,127,490,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,9,2017-02-27,2017-03-05,20,674,0,2,117,,2,121,1,,23,24,145,545,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,10,2017-03-06,2017-03-12,20,716,0,2,141,,1,144,1,,22,23,167,562,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,11,2017-03-13,2017-03-19,16,760,,2,141,,4,147,4,1,24,29,176,597,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,12,2017-03-20,2017-03-26,9,713,,1,115,,3,119,,,15,15,134,584,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,13,2017-03-27,2017-04-02,23,774,,1,152,,2,155,2,,19,21,176,612,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,14,2017-04-03,2017-04-09,34,882,,2,144,,3,149,1,2,26,29,178,725,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,15,2017-04-10,2017-04-16,32,766,,2,149,,3,154,6,,21,27,181,599,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,16,2017-04-17,2017-04-23,29,922,,1,159,,2,162,1,,21,22,184,756,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2017,17,2017-04-24,2017-04-30,22,921,,0,144,,4,148,2,,43,45,193,745,No Report

