Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Brazil,Region of the Americas of WHO,Tropical South America,2019,1,2018-12-31,2019-01-06,,120,,6,1,,,7,2,15,57,74,81,39,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,2,2019-01-07,2019-01-13,,126,,7,4,,,11,2,4,16,22,33,93,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,3,2019-01-14,2019-01-20,,199,,7,3,,,10,,1,7,8,18,181,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,4,2019-01-21,2019-01-27,,214,,4,4,,,8,,3,8,11,19,195,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,5,2019-01-28,2019-02-03,,197,,15,3,,,18,1,6,9,16,34,163,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,6,2019-02-04,2019-02-10,,182,,16,4,,,21,,3,8,11,32,150,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,7,2019-02-11,2019-02-17,,155,,26,4,,,30,,2,6,8,38,117,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,8,2019-02-18,2019-02-24,,187,,24,3,,,27,,,1,1,28,159,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,9,2019-02-25,2019-03-03,,171,,26,4,,,30,,3,5,8,38,133,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,10,2019-03-04,2019-03-10,,163,,18,4,,,22,,4,2,6,28,135,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,11,2019-03-11,2019-03-17,,219,,14,6,,,20,,2,3,5,25,194,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,12,2019-03-18,2019-03-24,,387,,28,6,,,34,,10,20,30,64,323,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,13,2019-03-25,2019-03-31,,405,,37,14,,,51,,1,7,8,59,346,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,14,2019-04-01,2019-04-07,,483,,31,14,,,46,,3,6,9,55,428,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,15,2019-04-08,2019-04-14,,455,,31,13,,,44,,7,14,21,65,390,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,16,2019-04-15,2019-04-21,,529,,33,25,,,58,,4,9,13,71,458,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,17,2019-04-22,2019-04-28,,596,,56,25,,,81,,,5,5,86,510,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,18,2019-04-29,2019-05-05,,683,,81,27,,,108,,1,9,10,118,565,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,19,2019-05-06,2019-05-12,,697,,78,51,,,129,1,6,6,13,142,555,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2019,20,2019-05-13,2019-05-19,,708,,81,38,,,119,,7,3,10,129,579,No Report

