Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Zambia,African Region of WHO,Eastern Africa,2010,1,2010-01-04,2010-01-10,1,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,2,2010-01-11,2010-01-17,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,3,2010-01-18,2010-01-24,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,4,2010-01-25,2010-01-31,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,5,2010-02-01,2010-02-07,35,35,0,0,2,0,0,2,0,0,0,0,2,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,6,2010-02-08,2010-02-14,32,32,1,0,0,0,0,1,0,0,2,2,3,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,7,2010-02-15,2010-02-21,19,19,0,0,0,0,1,1,0,0,4,4,5,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,8,2010-02-22,2010-02-28,29,26,0,0,0,0,0,0,0,0,2,2,2,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,9,2010-03-01,2010-03-07,4,4,0,0,0,0,0,0,0,0,1,1,1,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,10,2010-03-08,2010-03-14,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,11,2010-03-15,2010-03-21,26,26,0,3,0,0,0,3,0,0,3,3,6,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,12,2010-03-22,2010-03-28,23,20,1,4,1,0,3,9,0,0,5,5,14,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,13,2010-03-29,2010-04-04,31,31,0,2,0,0,0,2,0,0,0,0,2,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,14,2010-04-05,2010-04-11,30,30,0,1,2,0,3,6,0,0,2,2,8,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,15,2010-04-12,2010-04-18,36,17,0,0,0,0,0,0,0,0,2,2,2,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,16,2010-04-19,2010-04-25,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,17,2010-04-26,2010-05-02,46,37,0,0,3,0,1,4,0,0,4,4,8,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,18,2010-05-03,2010-05-09,28,28,0,0,3,0,0,3,0,0,0,0,3,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,19,2010-05-10,2010-05-16,37,33,0,0,5,0,0,5,0,0,0,0,5,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,20,2010-05-17,2010-05-23,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,21,2010-05-24,2010-05-30,4,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,22,2010-05-31,2010-06-06,4,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,23,2010-06-07,2010-06-13,6,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,24,2010-06-14,2010-06-20,8,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,25,2010-06-21,2010-06-27,13,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,26,2010-06-28,2010-07-04,6,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,27,2010-07-05,2010-07-11,1,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,28,2010-07-12,2010-07-18,7,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,29,2010-07-19,2010-07-25,2,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,30,2010-07-26,2010-08-01,3,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,31,2010-08-02,2010-08-08,3,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,32,2010-08-09,2010-08-15,9,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,33,2010-08-16,2010-08-22,9,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,34,2010-08-23,2010-08-29,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,35,2010-08-30,2010-09-05,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,36,2010-09-06,2010-09-12,4,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,37,2010-09-13,2010-09-19,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,38,2010-09-20,2010-09-26,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,39,2010-09-27,2010-10-03,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,40,2010-10-04,2010-10-10,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,41,2010-10-11,2010-10-17,9,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,42,2010-10-18,2010-10-24,23,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,43,2010-10-25,2010-10-31,8,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,44,2010-11-01,2010-11-07,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,45,2010-11-08,2010-11-14,8,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,46,2010-11-15,2010-11-21,6,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,47,2010-11-22,2010-11-28,4,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,48,2010-11-29,2010-12-05,4,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,49,2010-12-06,2010-12-12,,,,,,,,,,,,,,,No Report

Zambia,African Region of WHO,Eastern Africa,2010,50,2010-12-13,2010-12-19,,,,,,,,,,,,,,,No Report

