Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,16,2011-04-18,2011-04-24,23,23,0,2,0,0,0,2,0,0,1,1,3,,Sporadic

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,17,2011-04-25,2011-05-01,39,39,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,18,2011-05-02,2011-05-08,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,19,2011-05-09,2011-05-15,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,20,2011-05-16,2011-05-22,25,25,0,2,0,0,0,2,0,0,0,0,2,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,21,2011-05-23,2011-05-29,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,22,2011-05-30,2011-06-05,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,23,2011-06-06,2011-06-12,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,24,2011-06-13,2011-06-19,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,25,2011-06-20,2011-06-26,29,29,0,0,0,0,0,0,0,0,1,1,1,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,26,2011-06-27,2011-07-03,28,28,0,0,0,0,0,0,0,0,1,1,1,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,27,2011-07-04,2011-07-10,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,28,2011-07-11,2011-07-17,30,30,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,29,2011-07-18,2011-07-24,30,30,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,30,2011-07-25,2011-07-31,46,46,0,0,1,0,0,1,0,0,0,0,1,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,31,2011-08-01,2011-08-07,37,37,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,32,2011-08-08,2011-08-14,31,31,0,0,3,0,0,3,0,0,0,0,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,33,2011-08-15,2011-08-21,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,34,2011-08-22,2011-08-28,33,33,0,0,1,0,0,1,0,0,1,1,2,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,35,2011-08-29,2011-09-04,39,39,0,0,6,0,0,6,0,0,0,0,6,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,36,2011-09-05,2011-09-11,44,44,0,0,4,0,0,4,0,0,0,0,4,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,37,2011-09-12,2011-09-18,36,36,0,0,3,0,0,3,0,0,0,0,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,38,2011-09-19,2011-09-25,56,56,0,0,14,0,0,14,0,0,0,0,14,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,39,2011-09-26,2011-10-02,75,75,0,0,24,0,0,24,0,0,0,0,24,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,40,2011-10-03,2011-10-09,65,65,0,0,14,0,0,14,0,0,3,3,17,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,41,2011-10-10,2011-10-16,56,56,0,0,13,0,0,13,0,0,1,1,14,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,42,2011-10-17,2011-10-23,41,41,0,0,9,0,1,10,0,0,4,4,14,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,43,2011-10-24,2011-10-30,33,33,0,0,7,0,0,7,0,0,5,5,12,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,44,2011-10-31,2011-11-06,65,65,0,0,12,0,0,12,0,0,4,4,16,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,45,2011-11-07,2011-11-13,38,38,0,0,5,0,0,5,0,0,3,3,8,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,46,2011-11-14,2011-11-20,60,60,0,0,11,0,0,11,0,0,5,5,16,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,47,2011-11-21,2011-11-27,88,88,0,0,11,0,0,11,0,0,2,2,13,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,48,2011-11-28,2011-12-04,39,39,0,2,3,0,0,5,0,0,10,10,15,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,49,2011-12-05,2011-12-11,49,49,0,0,3,0,0,3,0,0,3,3,6,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,50,2011-12-12,2011-12-18,24,24,0,0,1,0,0,1,0,0,2,2,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,51,2011-12-19,2011-12-25,16,16,0,0,0,0,0,0,0,0,1,1,1,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2011,52,2011-12-26,2012-01-01,20,20,0,0,0,0,0,0,0,0,4,4,4,,No Report


