Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,1,2013-12-30,2014-01-05,,979,0,405,16,0,37,458,0,0,4,4,462,517,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,2,2014-01-06,2014-01-12,,2645,0,986,60,0,167,1213,0,0,12,12,1225,1420,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,3,2014-01-13,2014-01-19,,2054,0,704,57,0,96,857,0,0,14,14,871,1183,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,4,2014-01-20,2014-01-26,,2029,0,662,64,0,71,797,0,0,31,31,828,1201,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,5,2014-01-27,2014-02-02,,1882,0,493,100,0,57,650,0,0,15,15,665,1217,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,6,2014-02-03,2014-02-09,,1875,0,347,106,0,60,513,0,0,29,29,542,1333,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,7,2014-02-10,2014-02-16,,1484,0,246,78,0,42,366,0,0,37,37,403,1081,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,8,2014-02-17,2014-02-23,,1035,0,177,40,0,7,224,0,0,29,29,253,782,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,9,2014-02-24,2014-03-02,,869,0,117,43,0,10,170,0,0,18,18,188,681,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,10,2014-03-03,2014-03-09,,704,0,67,38,0,4,109,0,0,20,20,129,575,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,11,2014-03-10,2014-03-16,,561,0,45,32,0,7,84,0,0,24,24,108,453,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,12,2014-03-17,2014-03-23,,433,0,34,21,0,4,59,0,0,28,28,87,346,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,13,2014-03-24,2014-03-30,,405,0,15,12,0,1,28,0,0,20,20,48,357,Local Outbreak

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,14,2014-03-31,2014-04-06,,350,0,13,13,0,0,26,0,0,21,21,47,303,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,15,2014-04-07,2014-04-13,,240,0,5,5,0,4,14,0,0,18,18,32,208,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,16,2014-04-14,2014-04-20,,248,0,7,4,0,2,13,0,0,12,12,25,223,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,17,2014-04-21,2014-04-27,,206,0,0,5,0,0,5,0,0,10,10,15,191,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,18,2014-04-28,2014-05-04,,209,0,1,5,0,0,6,0,0,12,12,18,191,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,19,2014-05-05,2014-05-11,,179,0,1,2,0,0,3,0,0,5,5,8,171,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,20,2014-05-12,2014-05-18,,231,0,0,5,0,1,6,0,0,19,19,25,206,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,21,2014-05-19,2014-05-25,,249,0,2,1,0,0,3,0,0,17,17,20,229,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,22,2014-05-26,2014-06-01,,182,0,0,2,0,0,2,0,0,12,12,14,168,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,23,2014-06-02,2014-06-08,,205,0,0,0,0,1,1,0,0,17,17,18,187,Sporadic

Mexico,Region of the Americas of WHO,Central America and Caribbean,2014,24,2014-06-09,2014-06-15,,195,0,0,3,0,0,3,0,0,11,11,14,181,Sporadic

