Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,1195,0,361,4,,0,375,13,3,3,19,394,801,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,1510,0,430,8,,0,448,13,10,5,28,476,1034,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,1490,0,396,5,,0,414,22,5,7,34,448,1042,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,1487,0,372,15,,0,404,31,10,13,54,458,1029,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,1252,0,338,12,,0,362,37,16,8,61,423,829,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,1264,0,296,23,,0,335,27,17,14,58,393,871,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,1177,0,210,52,,0,278,33,21,12,66,344,833,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,1074,0,150,85,,0,250,71,28,9,108,358,716,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,1005,0,98,86,,0,196,61,21,6,88,284,721,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,868,0,65,106,,0,182,57,30,1,88,270,598,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,789,0,57,124,,0,189,37,29,15,81,270,519,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,754,0,34,60,,0,103,39,27,15,81,184,570,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,717,0,22,91,,0,118,38,29,5,72,190,527,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,668,0,26,99,,0,131,27,26,13,66,197,471,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,569,0,9,76,,0,90,28,20,7,55,145,424,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,374,0,6,36,,0,47,15,8,11,34,81,293,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,385,0,10,39,,0,52,13,9,5,27,79,306,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,311,0,5,23,,0,29,16,7,1,24,53,258,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,310,0,3,27,,0,30,11,3,0,14,44,266,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,280,0,5,17,,0,26,9,9,2,20,46,234,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,337,0,10,29,,0,42,11,11,3,25,67,270,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,282,0,6,20,,0,26,8,2,1,11,37,245,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,263,0,4,19,,0,24,9,5,1,15,39,224,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,284,0,4,17,,0,22,9,3,2,14,36,248,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,236,0,4,21,,0,26,4,1,0,5,31,205,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,237,0,4,25,,0,29,4,2,1,7,36,201,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,277,0,8,19,,0,27,0,2,0,2,29,248,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,239,0,6,12,,0,18,0,0,0,0,18,221,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,209,0,2,13,,0,17,0,0,0,0,17,192,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,181,0,4,5,,0,10,1,0,1,2,12,169,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,183,0,1,7,,0,8,0,1,0,1,9,174,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,246,0,4,9,,0,13,1,0,0,1,14,232,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,203,0,5,6,,0,11,0,0,1,1,12,191,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,34,2019-08-19,2019-08-25,,211,0,2,12,,0,14,2,2,0,4,18,193,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,35,2019-08-26,2019-09-01,,242,0,3,9,,0,13,0,0,0,0,13,229,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,36,2019-09-02,2019-09-08,,277,0,4,8,,0,12,0,4,2,6,18,259,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,37,2019-09-09,2019-09-15,,263,0,4,8,,0,12,0,0,0,0,12,251,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,38,2019-09-16,2019-09-22,,343,0,7,8,,0,15,1,1,2,4,19,324,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,39,2019-09-23,2019-09-29,,327,0,11,17,,0,28,1,1,2,4,32,295,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,40,2019-09-30,2019-10-06,,456,0,17,23,,0,40,1,1,2,4,44,412,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,41,2019-10-07,2019-10-13,,478,0,27,32,,0,59,0,1,3,4,63,415,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,42,2019-10-14,2019-10-20,,504,0,22,41,,0,63,1,4,2,7,70,434,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,43,2019-10-21,2019-10-27,,558,0,17,35,,0,53,0,1,2,3,56,502,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,44,2019-10-28,2019-11-03,,573,0,19,38,,0,57,1,5,0,6,63,510,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,45,2019-11-04,2019-11-10,,666,0,24,40,,0,65,6,0,3,9,74,592,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,46,2019-11-11,2019-11-17,,565,0,20,35,,0,55,2,4,0,6,61,504,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,47,2019-11-18,2019-11-24,,631,0,23,34,,0,61,4,11,1,16,77,554,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,48,2019-11-25,2019-12-01,,648,0,25,50,,0,79,6,4,3,13,92,556,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,49,2019-12-02,2019-12-08,,667,0,34,69,,0,108,4,9,6,19,127,540,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,50,2019-12-09,2019-12-15,,710,0,65,83,,0,154,1,9,4,14,168,542,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,51,2019-12-16,2019-12-22,,654,0,108,98,,0,213,4,11,2,17,230,424,No Report

Mexico,Region of the Americas of WHO,Central America and Caribbean,2019,52,2019-12-23,2019-12-29,,612,0,126,85,,0,218,4,10,0,14,232,380,No Report


