Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,1,2014-12-29,2015-01-04,10,10,0,4,1,0,2,7,1,0,0,1,8,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,2,2015-01-05,2015-01-11,14,14,0,2,2,0,0,4,0,0,0,0,4,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,3,2015-01-12,2015-01-18,14,14,0,1,2,0,0,3,1,0,0,1,4,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,4,2015-01-19,2015-01-25,10,10,0,2,2,0,0,4,0,0,0,0,4,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,5,2015-01-26,2015-02-01,8,8,0,1,1,0,0,2,0,0,0,0,2,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,6,2015-02-02,2015-02-08,12,12,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,7,2015-02-09,2015-02-15,27,27,0,5,3,0,0,8,1,0,0,1,9,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,8,2015-02-16,2015-02-22,34,34,0,4,1,0,0,5,1,0,2,3,8,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,9,2015-02-23,2015-03-01,30,30,0,4,7,0,4,15,1,0,0,1,16,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,10,2015-03-02,2015-03-08,24,24,0,3,2,0,0,5,2,0,0,2,7,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,11,2015-03-09,2015-03-15,16,16,0,2,0,0,0,2,2,0,0,2,4,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,12,2015-03-16,2015-03-22,12,12,0,0,0,0,0,0,2,0,0,2,2,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,13,2015-03-23,2015-03-29,16,16,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,14,2015-03-30,2015-04-05,13,13,0,0,0,0,0,0,2,0,0,2,2,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,15,2015-04-06,2015-04-12,17,17,0,1,0,0,0,1,2,1,0,3,4,,Local Outbreak

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,16,2015-04-13,2015-04-19,14,14,0,1,0,0,0,1,0,0,1,1,2,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,17,2015-04-20,2015-04-26,6,6,0,1,0,0,0,1,1,0,0,1,2,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,18,2015-04-27,2015-05-03,13,13,0,1,0,0,0,1,1,1,0,2,3,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,19,2015-05-04,2015-05-10,7,7,0,0,0,0,1,1,1,0,0,1,2,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,20,2015-05-11,2015-05-17,9,9,0,1,0,0,0,1,1,0,0,1,2,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,21,2015-05-18,2015-05-24,10,10,0,4,0,0,0,4,1,0,0,1,5,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,22,2015-05-25,2015-05-31,11,11,0,1,0,0,0,1,1,0,0,1,2,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,23,2015-06-01,2015-06-07,15,15,0,0,0,0,0,0,2,0,0,2,2,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,24,2015-06-08,2015-06-14,12,12,0,3,0,0,0,3,0,0,0,0,3,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,25,2015-06-15,2015-06-21,12,12,0,2,0,0,0,2,1,0,0,1,3,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,26,2015-06-22,2015-06-28,10,10,0,0,0,0,0,0,1,0,0,1,1,,No Report

Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2015,27,2015-06-29,2015-07-05,14,14,0,0,0,0,0,0,0,0,1,1,1,,No Report

