Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

French Guiana,Region of the Americas of WHO,Tropical South America,2012,1,2012-01-02,2012-01-08,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,2,2012-01-09,2012-01-15,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,3,2012-01-16,2012-01-22,7,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,4,2012-01-23,2012-01-29,6,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,5,2012-01-30,2012-02-05,6,5,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,6,2012-02-06,2012-02-12,5,3,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,7,2012-02-13,2012-02-19,5,3,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,8,2012-02-20,2012-02-26,5,5,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,9,2012-02-27,2012-03-04,3,3,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,10,2012-03-05,2012-03-11,4,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,11,2012-03-12,2012-03-18,4,4,0,1,2,0,0,3,0,0,0,0,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,12,2012-03-19,2012-03-25,5,5,0,4,0,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,13,2012-03-26,2012-04-01,14,14,0,5,2,0,0,7,0,0,0,0,7,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,14,2012-04-02,2012-04-08,19,19,0,9,5,0,0,14,0,0,0,0,14,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,15,2012-04-09,2012-04-15,30,30,0,10,11,0,0,21,0,0,0,0,21,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,16,2012-04-16,2012-04-22,42,38,0,14,14,0,0,28,0,0,0,0,28,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,17,2012-04-23,2012-04-29,38,35,0,10,11,0,0,21,1,0,0,1,22,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,18,2012-04-30,2012-05-06,18,17,0,2,8,0,0,10,0,0,0,0,10,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,19,2012-05-07,2012-05-13,18,17,0,2,3,0,0,5,0,0,0,0,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,20,2012-05-14,2012-05-20,24,22,0,2,11,0,0,13,0,0,0,0,13,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,21,2012-05-21,2012-05-27,16,16,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,22,2012-05-28,2012-06-03,17,13,0,0,4,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,23,2012-06-04,2012-06-10,21,21,0,0,7,0,0,7,3,0,1,4,11,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,24,2012-06-11,2012-06-17,10,10,0,0,1,0,0,1,2,0,0,2,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,25,2012-06-18,2012-06-24,15,13,0,0,1,0,0,1,4,0,0,4,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,26,2012-06-25,2012-07-01,22,22,0,0,0,0,0,0,6,0,0,6,6,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,27,2012-07-02,2012-07-08,17,16,0,0,1,0,0,1,5,0,0,5,6,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,28,2012-07-09,2012-07-15,17,16,0,0,1,0,0,1,3,0,2,5,6,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2012,29,2012-07-16,2012-07-22,13,13,0,0,1,0,0,1,2,0,0,2,3,,No Report

