Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

French Guiana,Region of the Americas of WHO,Tropical South America,2018,1,2018-01-01,2018-01-07,33,33,,7,2,,,9,7,,,7,16,17,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,2,2018-01-08,2018-01-14,25,25,,7,,,,7,8,,,8,15,10,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,3,2018-01-15,2018-01-21,35,35,,7,3,,,10,9,,,9,19,16,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,4,2018-01-22,2018-01-28,49,49,,14,7,,,21,12,1,,13,34,15,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,5,2018-01-29,2018-02-04,18,18,,5,2,,,7,6,,,6,13,5,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,6,2018-02-05,2018-02-11,23,23,,7,4,,,11,4,1,,5,16,7,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,7,2018-02-12,2018-02-18,25,25,,4,3,,,7,7,3,,10,17,8,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,8,2018-02-19,2018-02-25,19,19,,5,2,,,7,6,2,,8,15,4,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,9,2018-02-26,2018-03-04,23,23,,3,1,,,4,11,1,,12,16,7,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,10,2018-03-05,2018-03-11,15,15,,3,,,,3,10,,,10,13,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,11,2018-03-12,2018-03-18,14,14,,1,1,,,2,7,,,7,9,5,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,12,2018-03-19,2018-03-25,9,9,,,1,,,1,1,1,,2,3,6,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,13,2018-03-26,2018-04-01,3,3,,,,,,0,1,,,1,1,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,14,2018-04-02,2018-04-08,3,3,,1,,,,1,,,0,0,1,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,15,2018-04-09,2018-04-15,2,2,,,,,,0,,,0,0,0,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,16,2018-04-16,2018-04-22,6,6,,1,,,,1,2,,,2,3,3,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,17,2018-04-23,2018-04-29,3,3,,1,,,,1,,,0,0,1,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,18,2018-04-30,2018-05-06,2,2,,,,,,0,,,0,0,0,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,19,2018-05-07,2018-05-13,0,0,,,,,,0,,,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,20,2018-05-14,2018-05-20,1,1,,1,,,,1,,,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,3,3,,,1,,,1,,,0,0,1,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,7,7,,1,3,,1,5,,,0,0,5,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,4,4,,1,,,,1,,,0,0,1,3,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,12,12,,1,7,,,8,,,0,0,8,4,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,5,5,,1,2,,,3,1,,,1,4,1,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,3,3,,,1,,,1,,,0,0,1,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,9,9,,1,3,,,4,,,0,0,4,5,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,4,4,,1,2,,,3,,,0,0,3,1,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,6,6,,,1,,,1,,,0,0,1,5,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,1,1,,,1,,,1,,,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,1,1,,,1,,,1,,,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,9,9,,4,,,,4,,,0,0,4,5,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,7,7,,1,3,,,4,,,0,0,4,3,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,5,5,,,1,,,1,1,,,1,2,3,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,35,2018-08-27,2018-09-02,2,2,,,,,,0,,,0,0,0,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,36,2018-09-03,2018-09-09,0,0,,,,,,0,,,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,37,2018-09-10,2018-09-16,4,4,,,,,,0,,,0,0,0,4,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,38,2018-09-17,2018-09-23,3,3,,,,,,0,,,0,0,0,3,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,39,2018-09-24,2018-09-30,6,6,,,1,,,1,,,0,0,1,5,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,40,2018-10-01,2018-10-07,9,9,,,,,,0,,,0,0,0,9,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,41,2018-10-08,2018-10-14,6,6,,,,,,0,,,0,0,0,6,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,42,2018-10-15,2018-10-21,10,10,,,,,,0,,,0,0,0,10,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,43,2018-10-22,2018-10-28,4,4,,,,,,0,,,0,0,0,4,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,44,2018-10-29,2018-11-04,10,10,,,,,,0,,,0,0,0,10,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,45,2018-11-05,2018-11-11,24,24,,,,,,0,,,0,0,0,24,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,46,2018-11-12,2018-11-18,8,8,,,,,,0,,,0,0,0,8,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,2,2,,,,,,0,,,0,0,0,2,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,1,1,,,,,,0,,,0,0,0,1,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,6,6,,,,,,0,,,0,0,0,6,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,8,8,,,,,,0,,,0,0,0,8,No Report

