Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

French Guiana,Region of the Americas of WHO,Tropical South America,2009,1,2008-12-29,2009-01-04,2,2,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,2,2009-01-05,2009-01-11,7,7,0,0,6,0,0,6,0,0,0,0,6,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,3,2009-01-12,2009-01-18,5,5,0,0,4,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,4,2009-01-19,2009-01-25,17,17,0,0,10,0,0,10,0,0,0,0,10,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,5,2009-01-26,2009-02-01,6,6,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,6,2009-02-02,2009-02-08,13,13,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,7,2009-02-09,2009-02-15,7,7,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,8,2009-02-16,2009-02-22,5,5,0,0,4,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,9,2009-02-23,2009-03-01,3,3,0,0,2,0,0,2,0,0,0,0,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,10,2009-03-02,2009-03-08,6,6,0,0,5,0,0,5,0,0,0,0,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,11,2009-03-09,2009-03-15,11,11,0,0,9,0,0,9,0,0,0,0,9,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,12,2009-03-16,2009-03-22,4,4,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,13,2009-03-23,2009-03-29,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,14,2009-03-30,2009-04-05,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,15,2009-04-06,2009-04-12,5,5,0,0,1,0,0,1,0,0,1,1,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,16,2009-04-13,2009-04-19,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,17,2009-04-20,2009-04-26,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,18,2009-04-27,2009-05-03,11,11,0,0,2,0,0,2,0,0,2,2,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,19,2009-05-04,2009-05-10,4,4,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,20,2009-05-11,2009-05-17,3,3,0,0,0,0,0,0,0,0,1,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,21,2009-05-18,2009-05-24,5,5,0,0,0,0,0,0,0,0,1,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,22,2009-05-25,2009-05-31,10,10,0,0,1,0,0,1,0,0,1,1,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,23,2009-06-01,2009-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,24,2009-06-08,2009-06-14,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,25,2009-06-15,2009-06-21,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,26,2009-06-22,2009-06-28,8,8,0,0,5,0,0,5,0,0,0,0,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,27,2009-06-29,2009-07-05,4,4,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,28,2009-07-06,2009-07-12,10,10,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2009,29,2009-07-13,2009-07-19,6,6,0,0,2,0,0,2,0,0,0,0,2,,No Report

