Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

French Guiana,Region of the Americas of WHO,Tropical South America,2015,1,2014-12-29,2015-01-04,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,2,2015-01-05,2015-01-11,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,3,2015-01-12,2015-01-18,4,4,0,0,0,0,0,0,1,0,0,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,4,2015-01-19,2015-01-25,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,5,2015-01-26,2015-02-01,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,6,2015-02-02,2015-02-08,9,9,0,1,1,0,0,2,1,0,0,1,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,7,2015-02-09,2015-02-15,14,14,0,1,2,0,0,3,0,0,0,0,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,8,2015-02-16,2015-02-22,11,11,0,2,0,0,0,2,3,0,0,3,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,9,2015-02-23,2015-03-01,25,25,0,1,1,0,0,2,9,0,0,9,11,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,10,2015-03-02,2015-03-08,28,28,0,1,3,0,0,4,12,0,0,12,16,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,11,2015-03-09,2015-03-15,11,11,0,0,0,0,0,0,2,0,0,2,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,12,2015-03-16,2015-03-22,22,22,0,1,3,0,0,4,4,0,0,4,8,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,13,2015-03-23,2015-03-29,20,20,0,2,1,0,0,3,10,0,0,10,13,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,14,2015-03-30,2015-04-05,23,23,0,2,1,0,0,3,7,0,0,7,10,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,15,2015-04-06,2015-04-12,18,18,0,2,0,0,0,2,8,0,0,8,10,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,16,2015-04-13,2015-04-19,19,19,0,1,0,0,0,1,5,0,0,5,6,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,17,2015-04-20,2015-04-26,5,5,0,0,0,0,0,0,2,0,0,2,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,18,2015-04-27,2015-05-03,12,12,0,0,1,0,0,1,3,0,0,3,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,19,2015-05-04,2015-05-10,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,20,2015-05-11,2015-05-17,14,14,0,0,1,0,0,1,1,0,0,1,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,21,2015-05-18,2015-05-24,17,17,0,0,0,0,0,0,1,0,0,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,22,2015-05-25,2015-05-31,13,13,0,0,4,0,0,4,1,0,0,1,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,23,2015-06-01,2015-06-07,12,12,0,0,4,0,0,4,1,0,0,1,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,24,2015-06-08,2015-06-14,10,10,0,0,4,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,25,2015-06-15,2015-06-21,5,5,0,1,1,0,0,2,1,0,0,1,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,26,2015-06-22,2015-06-28,11,11,0,0,5,0,0,5,3,0,0,3,8,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,27,2015-06-29,2015-07-05,20,20,0,0,8,0,0,8,2,1,0,3,11,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,28,2015-07-06,2015-07-12,26,26,0,0,6,0,0,6,3,0,0,3,9,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,29,2015-07-13,2015-07-19,14,14,0,0,5,0,0,5,2,0,0,2,7,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,30,2015-07-20,2015-07-26,4,4,0,0,1,0,0,1,1,0,0,1,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,31,2015-07-27,2015-08-02,2,2,0,0,0,0,0,0,1,0,0,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,32,2015-08-03,2015-08-09,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,33,2015-08-10,2015-08-16,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,34,2015-08-17,2015-08-23,3,3,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,35,2015-08-24,2015-08-30,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,36,2015-08-31,2015-09-06,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,37,2015-09-07,2015-09-13,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,38,2015-09-14,2015-09-20,1,1,0,1,0,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,39,2015-09-21,2015-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,40,2015-09-28,2015-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,41,2015-10-05,2015-10-11,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,42,2015-10-12,2015-10-18,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,43,2015-10-19,2015-10-25,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,44,2015-10-26,2015-11-01,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,45,2015-11-02,2015-11-08,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,46,2015-11-09,2015-11-15,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2015,47,2015-11-16,2015-11-22,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Report

