Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Latvia,European Region of WHO,Northern Europe,2019,1,2018-12-31,2019-01-06,,300,0,18,2,,72,92,0,0,0,0,92,,No Report

Latvia,European Region of WHO,Northern Europe,2019,2,2019-01-07,2019-01-13,,315,0,13,1,,65,79,0,0,0,0,79,,No Report

Latvia,European Region of WHO,Northern Europe,2019,3,2019-01-14,2019-01-20,,417,0,13,3,,151,167,0,0,0,0,167,,No Report

Latvia,European Region of WHO,Northern Europe,2019,4,2019-01-21,2019-01-27,,512,0,36,4,,167,207,0,0,0,0,207,,No Report

Latvia,European Region of WHO,Northern Europe,2019,5,2019-01-28,2019-02-03,,425,0,0,0,,194,194,0,0,0,0,194,,No Report

Latvia,European Region of WHO,Northern Europe,2019,6,2019-02-04,2019-02-10,,536,0,0,0,,224,224,0,0,0,0,224,,No Report

Latvia,European Region of WHO,Northern Europe,2019,7,2019-02-11,2019-02-17,,462,0,23,2,,121,146,0,0,0,0,146,,No Report

Latvia,European Region of WHO,Northern Europe,2019,8,2019-02-18,2019-02-24,,432,0,32,4,,78,114,0,0,0,0,114,,No Report

Latvia,European Region of WHO,Northern Europe,2019,9,2019-02-25,2019-03-03,,320,0,18,8,,56,82,0,0,0,0,82,,No Report

Latvia,European Region of WHO,Northern Europe,2019,10,2019-03-04,2019-03-10,,295,0,20,4,,41,65,0,0,0,0,65,,No Report

Latvia,European Region of WHO,Northern Europe,2019,11,2019-03-11,2019-03-17,,338,0,3,12,,42,57,0,0,0,0,57,,No Report

Latvia,European Region of WHO,Northern Europe,2019,12,2019-03-18,2019-03-24,,274,0,6,9,,12,27,0,0,0,0,27,,No Report

Latvia,European Region of WHO,Northern Europe,2019,13,2019-03-25,2019-03-31,,192,0,3,11,,11,25,0,0,1,1,26,,No Report

Latvia,European Region of WHO,Northern Europe,2019,14,2019-04-01,2019-04-07,,143,0,1,9,,10,20,0,0,0,0,20,,No Report

Latvia,European Region of WHO,Northern Europe,2019,15,2019-04-08,2019-04-14,,76,0,3,5,,2,10,0,0,0,0,10,,No Report

Latvia,European Region of WHO,Northern Europe,2019,16,2019-04-15,2019-04-21,,83,0,2,8,,15,25,0,0,1,1,26,,No Report

Latvia,European Region of WHO,Northern Europe,2019,17,2019-04-22,2019-04-28,,74,0,3,7,,0,10,0,0,0,0,10,,No Report

Latvia,European Region of WHO,Northern Europe,2019,18,2019-04-29,2019-05-05,,39,0,0,4,,2,6,0,1,0,1,7,,No Report

Latvia,European Region of WHO,Northern Europe,2019,19,2019-05-06,2019-05-12,,28,0,0,2,,4,6,0,0,0,0,6,,No Report

Latvia,European Region of WHO,Northern Europe,2019,20,2019-05-13,2019-05-19,,22,0,0,2,,0,2,0,0,0,0,2,,No Report

Latvia,European Region of WHO,Northern Europe,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report

