Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Latvia,European Region of WHO,Northern Europe,2005,1,2005-01-03,2005-01-09,,102,0,,3,,3,6,,,2,2,8,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,2,2005-01-10,2005-01-16,,86,0,,2,,1,3,,,0,0,3,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,3,2005-01-17,2005-01-23,,91,0,,1,,3,4,,,1,1,5,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,4,2005-01-24,2005-01-30,,109,0,,1,,2,3,,,0,0,3,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,5,2005-01-31,2005-02-06,,101,0,,1,,3,4,,,0,0,4,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,6,2005-02-07,2005-02-13,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,7,2005-02-14,2005-02-20,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,8,2005-02-21,2005-02-27,,118,0,,7,,5,12,,,5,5,17,,Local Outbreak

Latvia,European Region of WHO,Northern Europe,2005,9,2005-02-28,2005-03-06,,127,,,5,,5,10,,,8,8,18,,Local Outbreak

Latvia,European Region of WHO,Northern Europe,2005,10,2005-03-07,2005-03-13,,167,,,9,,18,27,,,21,21,48,,Regional Outbreak

Latvia,European Region of WHO,Northern Europe,2005,11,2005-03-14,2005-03-20,,176,,,9,,16,25,,,23,23,48,,Widespread Outbreak

Latvia,European Region of WHO,Northern Europe,2005,12,2005-03-21,2005-03-27,,143,1,,5,,19,25,,,14,14,39,,Widespread Outbreak

Latvia,European Region of WHO,Northern Europe,2005,13,2005-03-28,2005-04-03,,,1,,9,,18,28,,,30,30,58,,Widespread Outbreak

Latvia,European Region of WHO,Northern Europe,2005,14,2005-04-04,2005-04-10,,161,1,,12,,9,22,,,13,13,35,,Regional Outbreak

Latvia,European Region of WHO,Northern Europe,2005,15,2005-04-11,2005-04-17,,,1,,9,,6,16,,,12,12,28,,Local Outbreak

Latvia,European Region of WHO,Northern Europe,2005,16,2005-04-18,2005-04-24,,138,0,,6,,4,10,,,10,10,20,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,17,2005-04-25,2005-05-01,,102,1,,2,,4,7,,,3,3,10,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,18,2005-05-02,2005-05-08,,86,0,,3,,3,6,,,3,3,9,,Sporadic

Latvia,European Region of WHO,Northern Europe,2005,19,2005-05-09,2005-05-15,,102,,,1,,,1,,,0,0,1,,No Activity

Latvia,European Region of WHO,Northern Europe,2005,20,2005-05-16,2005-05-22,,79,0,,0,,0,0,,,0,0,0,,No Activity

Latvia,European Region of WHO,Northern Europe,2005,21,2005-05-23,2005-05-29,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,22,2005-05-30,2005-06-05,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,23,2005-06-06,2005-06-12,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,24,2005-06-13,2005-06-19,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,25,2005-06-20,2005-06-26,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,26,2005-06-27,2005-07-03,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,27,2005-07-04,2005-07-10,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,28,2005-07-11,2005-07-17,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,29,2005-07-18,2005-07-24,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,30,2005-07-25,2005-07-31,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,31,2005-08-01,2005-08-07,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,32,2005-08-08,2005-08-14,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,33,2005-08-15,2005-08-21,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,34,2005-08-22,2005-08-28,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,35,2005-08-29,2005-09-04,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,36,2005-09-05,2005-09-11,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,37,2005-09-12,2005-09-18,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,38,2005-09-19,2005-09-25,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,39,2005-09-26,2005-10-02,,,,,,,,,,,,,,,No Report

Latvia,European Region of WHO,Northern Europe,2005,40,2005-10-03,2005-10-09,,,0,,0,,0,0,,,0,0,0,,No Activity

Latvia,European Region of WHO,Northern Europe,2005,41,2005-10-10,2005-10-16,,89,0,,0,,0,0,,,0,0,0,,No Activity

Latvia,European Region of WHO,Northern Europe,2005,42,2005-10-17,2005-10-23,,95,0,,0,,0,0,,,0,0,0,,No Activity

Latvia,European Region of WHO,Northern Europe,2005,43,2005-10-24,2005-10-30,,117,0,,0,,0,0,,,0,0,0,,No Activity

