Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Netherlands,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,,215,0,5,129,,3,137,4,0,0,4,141,,No Report

Netherlands,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,,331,0,12,196,,7,215,8,0,0,8,223,,No Report

Netherlands,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,,338,0,6,221,,5,232,12,0,0,12,244,,No Report

Netherlands,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,,384,0,14,224,,6,244,8,0,0,8,252,,No Report

Netherlands,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,,429,0,22,238,,13,273,10,0,2,12,285,,No Report

Netherlands,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,,500,0,32,262,,12,306,16,0,0,16,322,,No Report

Netherlands,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,,496,0,21,252,,13,286,25,0,0,25,311,,No Report

Netherlands,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,,437,0,17,177,,7,201,30,0,1,31,232,,No Report

Netherlands,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,,421,0,29,148,,17,194,39,0,3,42,236,,No Report

Netherlands,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,,285,0,28,54,,5,87,56,0,5,61,148,,No Report

Netherlands,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,,207,0,9,25,,4,38,55,0,2,57,95,,No Report

Netherlands,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,,165,0,6,14,,5,25,36,0,2,38,63,,No Report

Netherlands,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,,147,0,11,20,,1,32,46,1,4,51,83,,No Report

Netherlands,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,,116,0,2,2,,2,6,44,0,3,47,53,,No Report

Netherlands,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,,78,0,2,2,,1,5,27,0,1,28,33,,No Report

Netherlands,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,,86,0,3,6,,0,9,24,1,2,27,36,,No Report

Netherlands,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,,49,0,0,4,,0,4,11,0,1,12,16,,No Report

Netherlands,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,,38,0,1,2,,1,4,16,0,2,18,22,,No Report

Netherlands,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,,36,0,0,0,,0,0,15,0,1,16,16,,No Report

Netherlands,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,,17,0,0,1,,0,1,3,0,0,3,4,,No Report

Netherlands,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,,17,0,0,0,,0,0,5,0,0,5,5,,No Report

Netherlands,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,,9,0,0,0,,0,0,1,0,0,1,1,,No Report

Netherlands,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,,19,0,0,0,,0,0,1,1,0,2,2,,No Report

Netherlands,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,,15,0,0,0,,0,0,1,0,0,1,1,,No Report

Netherlands,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,,5,0,0,1,,0,1,0,0,0,0,1,,No Report

Netherlands,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,,12,0,0,0,,0,0,0,0,0,0,0,,No Report

Netherlands,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,,13,0,0,0,,0,0,0,0,0,0,0,,No Report

