Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,1,2010-01-04,2010-01-10,11,11,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,2,2010-01-11,2010-01-17,9,9,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,3,2010-01-18,2010-01-24,2,2,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,4,2010-01-25,2010-01-31,1,1,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,5,2010-02-01,2010-02-07,12,12,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,6,2010-02-08,2010-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,7,2010-02-15,2010-02-21,4,4,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,8,2010-02-22,2010-02-28,3,3,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,9,2010-03-01,2010-03-07,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,10,2010-03-08,2010-03-14,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,11,2010-03-15,2010-03-21,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,12,2010-03-22,2010-03-28,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,13,2010-03-29,2010-04-04,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,14,2010-04-05,2010-04-11,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,15,2010-04-12,2010-04-18,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,16,2010-04-19,2010-04-25,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,17,2010-04-26,2010-05-02,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,18,2010-05-03,2010-05-09,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,19,2010-05-10,2010-05-16,,,,,,,,,,,,,,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2010,20,2010-05-17,2010-05-23,,,,,,,,,,,,,,,No Report

