Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,1,2008-12-29,2009-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,2,2009-01-05,2009-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,3,2009-01-12,2009-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,4,2009-01-19,2009-01-25,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,5,2009-01-26,2009-02-01,5,5,0,0,3,0,0,3,0,0,0,0,3,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,6,2009-02-02,2009-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,7,2009-02-09,2009-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,8,2009-02-16,2009-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,9,2009-02-23,2009-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,10,2009-03-02,2009-03-08,3,3,0,0,1,0,0,1,0,0,0,0,1,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,11,2009-03-09,2009-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,12,2009-03-16,2009-03-22,1,1,0,0,1,0,0,1,0,0,0,0,1,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,13,2009-03-23,2009-03-29,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,14,2009-03-30,2009-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,15,2009-04-06,2009-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,16,2009-04-13,2009-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,17,2009-04-20,2009-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,18,2009-04-27,2009-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,19,2009-05-04,2009-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,20,2009-05-11,2009-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,21,2009-05-18,2009-05-24,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,22,2009-05-25,2009-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,23,2009-06-01,2009-06-07,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,24,2009-06-08,2009-06-14,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,25,2009-06-15,2009-06-21,8,8,0,0,6,0,0,6,0,0,0,0,6,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,26,2009-06-22,2009-06-28,3,3,0,0,1,0,0,1,0,0,0,0,1,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,27,2009-06-29,2009-07-05,4,4,0,1,0,0,0,1,0,0,0,0,1,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,28,2009-07-06,2009-07-12,3,3,0,1,0,0,0,1,0,0,0,0,1,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,29,2009-07-13,2009-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,30,2009-07-20,2009-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,31,2009-07-27,2009-08-02,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,32,2009-08-03,2009-08-09,3,3,0,1,1,0,0,2,0,0,0,0,2,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,33,2009-08-10,2009-08-16,5,5,0,2,0,0,0,2,0,0,0,0,2,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,34,2009-08-17,2009-08-23,7,7,0,1,0,0,0,1,0,0,0,0,1,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,35,2009-08-24,2009-08-30,22,22,0,13,1,0,0,14,0,0,0,0,14,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,36,2009-08-31,2009-09-06,29,29,0,8,0,0,0,8,0,0,0,0,8,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,37,2009-09-07,2009-09-13,25,25,0,9,0,0,1,10,0,0,0,0,10,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,38,2009-09-14,2009-09-20,24,24,0,10,0,0,1,11,0,0,0,0,11,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,39,2009-09-21,2009-09-27,56,56,0,25,1,0,2,28,0,0,0,0,28,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,40,2009-09-28,2009-10-04,81,81,0,39,0,0,0,39,0,0,0,0,39,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,41,2009-10-05,2009-10-11,48,48,0,24,0,0,1,25,0,0,0,0,25,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,42,2009-10-12,2009-10-18,70,70,0,48,0,0,1,49,0,0,0,0,49,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,43,2009-10-19,2009-10-25,44,44,0,25,1,0,1,27,0,0,0,0,27,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,44,2009-10-26,2009-11-01,55,55,0,23,0,0,1,24,0,0,0,0,24,,No Report

Guadeloupe,Region of the Americas of WHO,Central America and Caribbean,2009,45,2009-11-02,2009-11-08,41,41,0,18,0,0,4,22,0,0,0,0,22,,No Report

