Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ghana,African Region of WHO,Western Africa,2013,1,2012-12-31,2013-01-06,40,40,0,2,1,0,0,3,0,0,0,0,3,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,2,2013-01-07,2013-01-13,67,67,0,1,1,0,0,2,1,0,0,1,3,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,3,2013-01-14,2013-01-20,72,72,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,4,2013-01-21,2013-01-27,89,89,0,0,1,0,0,1,0,0,8,8,9,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,5,2013-01-28,2013-02-03,67,67,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Ghana,African Region of WHO,Western Africa,2013,6,2013-02-04,2013-02-10,87,87,0,2,1,0,0,3,0,0,0,0,3,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,7,2013-02-11,2013-02-17,54,54,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Ghana,African Region of WHO,Western Africa,2013,8,2013-02-18,2013-02-24,58,58,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Ghana,African Region of WHO,Western Africa,2013,9,2013-02-25,2013-03-03,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Ghana,African Region of WHO,Western Africa,2013,10,2013-03-04,2013-03-10,62,62,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,11,2013-03-11,2013-03-17,47,47,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,12,2013-03-18,2013-03-24,34,34,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,13,2013-03-25,2013-03-31,36,36,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Ghana,African Region of WHO,Western Africa,2013,14,2013-04-01,2013-04-07,41,41,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,15,2013-04-08,2013-04-14,31,31,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2013,16,2013-04-15,2013-04-21,39,39,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

