Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ghana,African Region of WHO,Western Africa,2011,1,2011-01-03,2011-01-09,53,53,0,0,3,0,0,3,0,0,1,1,4,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,2,2011-01-10,2011-01-16,49,49,0,0,2,0,0,2,0,2,1,3,5,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,3,2011-01-17,2011-01-23,42,42,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,4,2011-01-24,2011-01-30,43,43,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,5,2011-01-31,2011-02-06,41,41,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,6,2011-02-07,2011-02-13,23,23,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,7,2011-02-14,2011-02-20,60,60,0,1,2,0,0,3,0,4,2,6,9,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,8,2011-02-21,2011-02-27,45,45,0,2,0,0,0,2,0,1,2,3,5,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,9,2011-02-28,2011-03-06,72,72,0,6,0,0,0,6,0,1,1,2,8,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,10,2011-03-07,2011-03-13,46,46,0,1,0,0,0,1,0,1,0,1,2,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,11,2011-03-14,2011-03-20,63,63,0,8,1,0,0,9,0,0,0,0,9,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,12,2011-03-21,2011-03-27,61,61,0,11,0,0,0,11,0,2,1,3,14,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,13,2011-03-28,2011-04-03,78,78,0,14,0,0,0,14,0,3,4,7,21,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,14,2011-04-04,2011-04-10,49,49,0,5,0,0,0,5,0,4,1,5,10,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,15,2011-04-11,2011-04-17,89,89,0,18,3,0,0,21,0,2,4,6,27,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,16,2011-04-18,2011-04-24,46,46,0,1,1,0,0,2,0,4,5,9,11,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,17,2011-04-25,2011-05-01,64,64,0,4,3,0,0,7,0,1,5,6,13,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,18,2011-05-02,2011-05-08,17,17,0,2,0,0,0,2,0,0,2,2,4,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,19,2011-05-09,2011-05-15,44,44,0,3,1,0,0,4,0,3,0,3,7,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,20,2011-05-16,2011-05-22,44,44,0,1,1,0,0,2,0,3,3,6,8,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,21,2011-05-23,2011-05-29,48,48,0,7,1,0,0,8,0,0,2,2,10,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,22,2011-05-30,2011-06-05,47,47,0,9,0,0,0,9,0,3,3,6,15,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,23,2011-06-06,2011-06-12,66,66,0,3,1,0,0,4,0,7,10,17,21,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,24,2011-06-13,2011-06-19,91,91,0,3,2,0,0,5,0,22,3,25,30,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,25,2011-06-20,2011-06-26,93,93,0,4,2,0,0,6,0,11,10,21,27,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,26,2011-06-27,2011-07-03,54,54,0,2,2,0,0,4,0,5,4,9,13,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,27,2011-07-04,2011-07-10,98,98,0,7,3,0,0,10,0,11,7,18,28,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,28,2011-07-11,2011-07-17,81,81,0,3,6,0,0,9,0,7,9,16,25,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,29,2011-07-18,2011-07-24,63,63,0,2,2,0,0,4,0,3,3,6,10,,Sporadic

Ghana,African Region of WHO,Western Africa,2011,30,2011-07-25,2011-07-31,75,75,0,3,5,0,0,8,0,2,5,7,15,,Sporadic

