Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Japan,Western Pacific Region of WHO,Eastern Asia,2011,1,2011-01-03,2011-01-09,,,0,594,75,0,0,669,2,6,4,12,681,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,2,2011-01-10,2011-01-16,,,0,949,165,0,0,1114,0,13,3,16,1130,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,3,2011-01-17,2011-01-23,,,0,1354,235,0,0,1589,2,48,11,61,1650,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,4,2011-01-24,2011-01-30,,,0,847,204,0,0,1051,2,55,10,67,1118,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,5,2011-01-31,2011-02-06,,,0,607,254,0,0,861,1,75,16,92,953,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,6,2011-02-07,2011-02-13,,,0,335,217,0,0,552,2,74,7,83,635,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,7,2011-02-14,2011-02-20,,,0,207,225,0,0,432,0,68,13,81,513,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,8,2011-02-21,2011-02-27,,,0,145,268,0,0,413,0,87,24,111,524,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,9,2011-02-28,2011-03-06,,,0,91,234,0,0,325,3,100,13,116,441,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,10,2011-03-07,2011-03-13,,,0,71,201,0,0,272,0,116,27,143,415,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,11,2011-03-14,2011-03-20,,,0,17,129,0,0,146,0,108,29,137,283,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,12,2011-03-21,2011-03-27,,,0,9,82,0,0,91,1,77,19,97,188,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,13,2011-03-28,2011-04-03,,,0,2,77,0,0,79,0,76,19,95,174,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,14,2011-04-04,2011-04-10,,,0,2,63,0,0,65,1,72,22,95,160,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,15,2011-04-11,2011-04-17,,,0,2,64,0,0,66,2,71,42,115,181,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,16,2011-04-18,2011-04-24,,,0,3,78,0,0,81,2,73,19,94,175,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,17,2011-04-25,2011-05-01,,,0,2,53,0,0,55,1,70,27,98,153,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,18,2011-05-02,2011-05-08,,,0,0,18,0,0,18,0,24,14,38,56,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,19,2011-05-09,2011-05-15,,,0,1,16,0,0,17,1,32,10,43,60,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,20,2011-05-16,2011-05-22,,,0,0,19,0,0,19,0,20,13,33,52,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,21,2011-05-23,2011-05-29,,,0,0,13,0,0,13,0,19,6,25,38,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,22,2011-05-30,2011-06-05,,,0,0,8,0,0,8,0,18,11,29,37,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,23,2011-06-06,2011-06-12,,,0,0,1,0,0,1,0,10,4,14,15,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2011,24,2011-06-13,2011-06-19,,,0,0,2,0,0,2,0,3,4,7,9,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,25,2011-06-20,2011-06-26,,,0,0,0,0,0,0,0,1,3,4,4,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,26,2011-06-27,2011-07-03,,,0,0,3,0,0,3,0,1,4,5,8,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,27,2011-07-04,2011-07-10,,,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,28,2011-07-11,2011-07-17,,,0,0,0,0,0,0,0,1,1,2,2,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,29,2011-07-18,2011-07-24,,,0,0,2,0,0,2,0,1,1,2,4,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,30,2011-07-25,2011-07-31,,,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,31,2011-08-01,2011-08-07,,,0,0,0,0,0,0,0,1,0,1,1,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,32,2011-08-08,2011-08-14,,,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,33,2011-08-15,2011-08-21,,,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2011,34,2011-08-22,2011-08-28,,,0,0,1,0,0,1,0,0,0,0,1,,No Activity

Japan,Western Pacific Region of WHO,Eastern Asia,2011,35,2011-08-29,2011-09-04,,,0,0,0,0,0,0,0,0,0,0,0,,No Activity

