Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Japan,Western Pacific Region of WHO,Eastern Asia,2014,1,2013-12-30,2014-01-05,,,0,32,19,0,0,51,8,6,0,14,65,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,2,2014-01-06,2014-01-12,,,0,241,148,0,0,389,57,18,10,85,474,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,3,2014-01-13,2014-01-19,,,0,371,183,0,0,554,126,47,12,185,739,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,4,2014-01-20,2014-01-26,,,0,546,240,0,0,786,145,61,17,223,1009,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,5,2014-01-27,2014-02-02,,,0,501,164,0,0,665,136,53,26,215,880,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,6,2014-02-03,2014-02-09,,,0,371,125,0,0,496,121,51,29,201,697,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,7,2014-02-10,2014-02-16,,,0,245,68,0,0,313,115,53,17,185,498,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,8,2014-02-17,2014-02-23,,,0,257,47,0,0,304,152,57,12,221,525,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,9,2014-02-24,2014-03-02,,,0,217,74,0,0,291,143,57,21,221,512,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,10,2014-03-03,2014-03-09,,,0,142,50,0,0,192,133,47,23,203,395,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2014,11,2014-03-10,2014-03-16,,,0,141,60,0,0,201,152,53,23,228,429,,Widespread Outbreak

