Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Japan,Western Pacific Region of WHO,Eastern Asia,2007,1,2007-01-01,2007-01-07,,,0,,18,,0,18,,,4,4,22,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2007,2,2007-01-08,2007-01-14,,,0,,34,,0,34,,,8,8,42,,Sporadic

Japan,Western Pacific Region of WHO,Eastern Asia,2007,3,2007-01-15,2007-01-21,,,10,,94,,0,104,,,43,43,147,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,4,2007-01-22,2007-01-28,,,14,,175,,0,189,,,95,95,284,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,5,2007-01-29,2007-02-04,,,27,,197,,0,224,,,89,89,313,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,6,2007-02-05,2007-02-11,,,30,,215,,0,245,,,161,161,406,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,7,2007-02-12,2007-02-18,,,19,,182,,0,201,,,129,129,330,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,8,2007-02-19,2007-02-25,,,46,,260,,0,306,,,203,203,509,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,9,2007-02-26,2007-03-04,,,62,,261,,0,323,,,258,258,581,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,10,2007-03-05,2007-03-11,,,49,,191,,0,240,,,239,239,479,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2007,11,2007-03-12,2007-03-18,,,44,,127,,0,171,,,235,235,406,,Widespread Outbreak

