Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Japan,Western Pacific Region of WHO,Eastern Asia,2013,1,2012-12-31,2013-01-06,,,0,2,139,0,0,141,1,4,0,5,146,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,2,2013-01-07,2013-01-13,,,0,8,586,0,0,594,11,11,6,28,622,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,3,2013-01-14,2013-01-20,,,0,17,661,0,0,678,32,17,7,56,734,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,4,2013-01-21,2013-01-27,,,0,14,736,0,0,750,34,26,8,68,818,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,5,2013-01-28,2013-02-03,,,0,5,500,0,0,505,47,23,11,81,586,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,6,2013-02-04,2013-02-10,,,0,10,363,0,0,373,52,26,9,87,460,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,7,2013-02-11,2013-02-17,,,0,8,225,0,0,233,37,20,9,66,299,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,8,2013-02-18,2013-02-24,,,0,10,246,0,0,256,26,27,7,60,316,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,9,2013-02-25,2013-03-03,,,0,4,223,0,0,227,60,22,14,96,323,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,10,2013-03-04,2013-03-10,,,0,7,165,0,0,172,52,17,12,81,253,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,11,2013-03-11,2013-03-17,,,0,3,102,0,0,105,60,21,13,94,199,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,12,2013-03-18,2013-03-24,,,0,5,63,0,0,68,44,28,21,93,161,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,13,2013-03-25,2013-03-31,,,0,2,43,0,0,45,46,16,24,86,131,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2013,14,2013-04-01,2013-04-07,,,0,1,45,0,0,46,31,8,10,49,95,,Regional Outbreak

