Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Japan,Western Pacific Region of WHO,Eastern Asia,2017,1,2017-01-02,2017-01-08,,,0,4,323,0,1,328,8,7,0,15,343,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,2,2017-01-09,2017-01-15,,,0,9,478,0,1,488,6,14,2,22,510,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,3,2017-01-16,2017-01-22,,,0,11,666,0,0,677,17,26,2,45,722,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,4,2017-01-23,2017-01-29,,,0,6,574,0,2,582,16,24,3,43,625,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,5,2017-01-30,2017-02-05,,,0,11,514,0,0,525,20,22,4,46,571,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,6,2017-02-06,2017-02-12,,,0,3,447,0,0,450,20,24,3,47,497,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,7,2017-02-13,2017-02-19,,,0,12,424,0,2,438,26,42,2,70,508,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,8,2017-02-20,2017-02-26,,,0,5,358,0,4,367,23,37,3,63,430,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,9,2017-02-27,2017-03-05,,,0,7,299,0,2,308,40,57,6,103,411,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,10,2017-03-06,2017-03-12,,,0,12,252,0,0,264,30,54,8,92,356,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,11,2017-03-13,2017-03-19,,,0,15,231,0,2,248,42,58,9,109,357,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,12,2017-03-20,2017-03-26,,,0,7,153,0,2,162,31,52,12,95,257,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,13,2017-03-27,2017-04-02,,,0,10,139,0,1,150,49,74,13,136,286,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,14,2017-04-03,2017-04-09,,,0,11,102,0,0,113,46,71,7,124,237,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,15,2017-04-10,2017-04-16,,,0,8,100,0,0,108,48,70,3,121,229,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,16,2017-04-17,2017-04-23,,,0,5,75,0,1,81,78,72,10,160,241,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,17,2017-04-24,2017-04-30,,,0,10,41,0,0,51,47,50,4,101,152,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,18,2017-05-01,2017-05-07,,,0,4,30,0,0,34,25,20,3,48,82,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,19,2017-05-08,2017-05-14,,,0,3,22,0,0,25,42,27,3,72,97,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,20,2017-05-15,2017-05-21,,,0,5,16,0,0,21,25,28,2,55,76,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,21,2017-05-22,2017-05-28,,,0,4,5,0,0,9,15,7,2,24,33,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2017,22,2017-05-29,2017-06-04,,,0,2,5,0,0,7,12,7,2,21,28,,Sporadic

