Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Japan,Western Pacific Region of WHO,Eastern Asia,2015,1,2014-12-29,2015-01-04,,,0,0,71,0,0,71,2,0,0,2,73,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,2,2015-01-05,2015-01-11,,,0,2,594,0,0,596,15,0,0,15,611,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,3,2015-01-12,2015-01-18,,,0,2,479,0,0,481,19,0,1,20,501,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,4,2015-01-19,2015-01-25,,,0,3,483,0,0,486,43,0,1,44,530,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,5,2015-01-26,2015-02-01,,,0,4,373,0,0,377,34,1,0,35,412,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,6,2015-02-02,2015-02-08,,,0,4,273,0,0,277,30,3,0,33,310,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,7,2015-02-09,2015-02-15,,,0,5,173,0,0,178,25,0,1,26,204,,Widespread Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,8,2015-02-16,2015-02-22,,,0,4,209,0,0,213,45,1,3,49,262,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,9,2015-02-23,2015-03-01,,,0,5,113,0,0,118,40,4,2,46,164,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,10,2015-03-02,2015-03-08,,,0,0,94,0,0,94,41,6,9,56,150,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,11,2015-03-09,2015-03-15,,,0,5,79,0,0,84,42,4,14,60,144,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,12,2015-03-16,2015-03-22,,,0,2,67,0,0,69,59,8,10,77,146,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,13,2015-03-23,2015-03-29,,,0,2,36,0,0,38,53,4,2,59,97,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,14,2015-03-30,2015-04-05,,,0,1,27,0,0,28,36,4,2,42,70,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,15,2015-04-06,2015-04-12,,,0,1,14,0,0,15,39,2,1,42,57,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,16,2015-04-13,2015-04-19,,,0,2,22,0,0,24,49,9,1,59,83,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,17,2015-04-20,2015-04-26,,,0,1,12,0,0,13,42,7,2,51,64,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,18,2015-04-27,2015-05-03,,,0,0,5,0,0,5,18,2,0,20,25,,Regional Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,19,2015-05-04,2015-05-10,,,0,0,2,0,0,2,9,2,0,11,13,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,20,2015-05-11,2015-05-17,,,0,0,3,0,0,3,17,1,1,19,22,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,21,2015-05-18,2015-05-24,,,0,0,1,0,0,1,17,0,0,17,18,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,22,2015-05-25,2015-05-31,,,0,0,2,0,0,2,7,1,0,8,10,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,23,2015-06-01,2015-06-07,,,0,0,1,0,0,1,10,0,0,10,11,,Local Outbreak

Japan,Western Pacific Region of WHO,Eastern Asia,2015,24,2015-06-08,2015-06-14,,,0,0,2,0,0,2,6,0,0,6,8,,Local Outbreak

