Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,1,2016-01-04,2016-01-10,39,39,0,1,0,0,0,1,2,0,,2,3,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,2,2016-01-11,2016-01-17,47,47,0,0,0,0,0,0,1,0,,1,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,3,2016-01-18,2016-01-24,40,40,0,2,0,0,0,2,0,0,0,0,2,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,4,2016-01-25,2016-01-31,73,73,0,6,0,0,0,6,2,0,,2,8,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,5,2016-02-01,2016-02-07,34,34,0,0,0,0,0,0,1,0,,1,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,6,2016-02-08,2016-02-14,53,53,0,0,0,0,0,0,3,0,,3,3,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,7,2016-02-15,2016-02-21,34,34,0,3,0,0,0,3,1,0,,1,4,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,8,2016-02-22,2016-02-28,38,38,0,3,0,0,0,3,3,0,,3,6,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,9,2016-02-29,2016-03-06,36,36,0,0,0,0,0,0,2,0,,2,2,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,10,2016-03-07,2016-03-13,53,53,0,6,1,0,0,7,5,0,,5,12,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,11,2016-03-14,2016-03-20,45,45,0,2,0,0,0,2,4,0,,4,6,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,12,2016-03-21,2016-03-27,18,18,0,5,0,0,0,5,0,0,0,0,5,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,13,2016-03-28,2016-04-03,58,58,0,5,0,0,0,5,0,0,0,0,5,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2016,14,2016-04-04,2016-04-10,47,47,0,0,0,0,1,1,3,0,,3,4,,Widespread Outbreak

