Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,1,2018-01-01,2018-01-07,9,9,,0,1,0,0,1,0,0,0,0,1,4,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,2,2018-01-08,2018-01-14,19,19,,0,0,0,0,0,0,0,0,0,0,7,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,3,2018-01-15,2018-01-21,23,23,,0,0,0,0,0,0,0,0,0,0,19,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,4,2018-01-22,2018-01-28,12,12,,0,0,0,0,0,0,0,0,0,0,9,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,5,2018-01-29,2018-02-04,9,9,,1,0,0,0,1,0,0,0,0,1,8,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,6,2018-02-05,2018-02-11,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,7,2018-02-12,2018-02-18,18,18,,0,0,0,0,0,0,0,0,0,0,17,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,8,2018-02-19,2018-02-25,17,17,,0,0,0,0,0,1,0,1,2,2,15,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,9,2018-02-26,2018-03-04,21,21,,0,0,0,0,0,2,0,2,4,4,16,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,10,2018-03-05,2018-03-11,14,14,,0,0,0,0,0,0,0,0,0,0,1,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,11,2018-03-12,2018-03-18,18,18,,0,0,0,0,0,0,0,0,0,0,15,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,12,2018-03-19,2018-03-25,15,15,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,13,2018-03-26,2018-04-01,16,16,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,14,2018-04-02,2018-04-08,19,19,,0,0,0,0,0,1,0,1,2,2,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,15,2018-04-09,2018-04-15,13,13,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,16,2018-04-16,2018-04-22,18,18,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,17,2018-04-23,2018-04-29,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,18,2018-04-30,2018-05-06,8,8,,0,0,0,0,0,3,0,3,6,6,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,19,2018-05-07,2018-05-13,17,17,,0,0,0,0,0,3,0,3,6,6,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,20,2018-05-14,2018-05-20,17,17,,0,2,0,0,2,0,0,0,0,2,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,21,2018-05-21,2018-05-27,9,9,,0,0,0,0,0,1,0,1,2,2,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,22,2018-05-28,2018-06-03,18,18,,0,4,0,0,4,0,0,0,0,4,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,23,2018-06-04,2018-06-10,23,23,,1,0,0,0,1,1,0,1,2,3,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,24,2018-06-11,2018-06-17,17,17,,0,1,0,0,1,0,0,0,0,1,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,25,2018-06-18,2018-06-24,20,20,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,26,2018-06-25,2018-07-01,13,13,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,27,2018-07-02,2018-07-08,13,13,,0,1,0,0,1,1,0,1,2,3,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,28,2018-07-09,2018-07-15,15,15,,0,1,0,0,1,0,0,0,0,1,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,29,2018-07-16,2018-07-22,10,10,,0,0,0,0,0,1,0,0,1,1,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,30,2018-07-23,2018-07-29,18,18,,0,0,0,0,0,1,0,0,1,1,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,31,2018-07-30,2018-08-05,6,6,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,32,2018-08-06,2018-08-12,10,10,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,33,2018-08-13,2018-08-19,12,12,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,34,2018-08-20,2018-08-26,9,9,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,35,2018-08-27,2018-09-02,11,11,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,36,2018-09-03,2018-09-09,4,4,,0,0,0,0,0,0,0,0,0,0,,No Report

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2018,37,2018-09-10,2018-09-16,16,16,,0,0,0,0,0,0,0,0,0,0,,No Report

