Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,1,2014-12-29,2015-01-04,35,35,0,0,2,0,0,2,0,0,11,11,13,,Regional Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,2,2015-01-05,2015-01-11,29,29,0,0,2,0,0,2,0,0,17,17,19,,Regional Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,3,2015-01-12,2015-01-18,18,18,0,0,0,0,0,0,0,0,15,15,15,,Regional Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,4,2015-01-19,2015-01-25,15,15,0,0,0,0,0,0,0,0,5,5,5,,Local Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,5,2015-01-26,2015-02-01,18,18,0,2,3,0,0,5,0,0,6,6,11,,Local Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,6,2015-02-02,2015-02-08,28,28,0,8,3,0,0,11,0,0,2,2,13,,Local Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,7,2015-02-09,2015-02-15,16,16,0,1,1,0,0,2,0,0,3,3,5,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,8,2015-02-16,2015-02-22,17,17,0,4,4,0,0,8,0,0,0,0,8,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,9,2015-02-23,2015-03-01,12,12,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,10,2015-03-02,2015-03-08,8,8,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,11,2015-03-09,2015-03-15,8,8,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,12,2015-03-16,2015-03-22,13,13,0,4,1,0,0,5,0,0,0,0,5,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,13,2015-03-23,2015-03-29,11,11,0,6,2,0,1,9,0,0,0,0,9,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2015,14,2015-03-30,2015-04-05,5,5,0,1,0,0,1,2,0,0,0,0,2,,Sporadic

