Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

France,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,1750,3241,0,13,2,0,39,54,0,18,77,95,149,,No Report

France,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,1632,2942,0,28,6,0,72,106,0,24,78,102,208,,No Report

France,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,1648,3140,0,88,4,0,134,226,3,48,161,212,438,,No Report

France,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,1974,3783,0,110,5,0,245,360,0,132,375,507,867,,No Report

France,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,2256,4239,0,161,5,0,261,427,4,179,607,790,1217,,No Report

France,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,2313,4586,0,194,7,0,285,486,0,200,803,1003,1489,,No Report

France,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,2312,4591,0,172,0,0,388,560,4,230,954,1188,1748,,No Report

France,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,2478,4959,0,186,5,0,503,694,0,220,1252,1472,2166,,No Report

France,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,2510,4860,0,212,3,0,440,655,2,273,1124,1399,2054,,No Report

France,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,2576,4813,0,217,2,0,475,694,2,311,1262,1575,2269,,No Report

France,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,2536,4976,0,211,1,0,558,770,3,257,1321,1581,2351,,No Report

France,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,2243,4472,0,230,4,0,387,621,1,196,1179,1376,1997,,No Report

