Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

France,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,8662,0,3,449,,1591,2043,0,0,10,10,2053,,No Report

France,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,8418,0,3,433,,1598,2034,0,0,6,6,2040,,No Report

France,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,7162,0,3,362,,1161,1526,0,0,4,4,1530,,No Report

France,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,6903,0,0,346,,1223,1569,0,0,9,9,1578,,No Report

France,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,6874,0,7,383,,1138,1528,0,0,17,17,1545,,No Report

France,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,5449,0,4,245,,592,841,0,0,11,11,852,,No Report

France,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,4283,0,2,176,,354,532,0,0,17,17,549,,No Report

France,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,3463,0,1,79,,143,223,1,0,17,18,241,,No Report

France,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,2820,0,1,40,,87,128,1,0,8,9,137,,No Report

France,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,2421,0,1,23,,44,68,0,0,7,7,75,,No Report

France,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,1892,0,1,12,,25,38,0,0,14,14,52,,No Report

France,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,1671,0,4,9,,12,25,0,0,4,4,29,,No Report

France,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,1405,0,0,1,,4,5,0,0,8,8,13,,No Report

