Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Thailand,South-East Asia Region of WHO,South-East Asia,2017,1,2017-01-02,2017-01-08,7,7,,0,0,,,0,,,0,0,0,7,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,2,2017-01-09,2017-01-15,32,32,,0,4,,,4,,,0,0,4,28,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,3,2017-01-16,2017-01-22,28,28,,0,2,,,2,1,0,0,1,3,25,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,4,2017-01-23,2017-01-29,40,40,,0,0,,,0,2,0,0,2,2,38,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,5,2017-01-30,2017-02-05,42,42,,0,2,,,2,0,1,1,2,4,38,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,6,2017-02-06,2017-02-12,61,61,,0,0,,,0,1,2,0,3,3,58,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,7,2017-02-13,2017-02-19,44,44,,0,1,,,1,4,4,0,8,9,35,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,8,2017-02-20,2017-02-26,54,54,,0,0,,,0,3,2,0,5,5,48,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,9,2017-02-27,2017-03-05,31,31,,0,1,,,1,0,0,0,0,1,30,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,10,2017-03-06,2017-03-12,57,57,,0,0,,,0,1,2,0,3,3,54,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,11,2017-03-13,2017-03-19,44,44,,0,0,,,0,2,2,0,4,4,40,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,12,2017-03-20,2017-03-26,42,42,,2,0,,,2,2,1,3,6,8,37,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,13,2017-03-27,2017-04-02,28,28,,0,0,,,0,0,1,1,2,2,27,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,17,17,,0,0,,,0,0,1,0,1,1,15,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,20,20,,1,0,,,1,0,1,0,1,2,18,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,35,35,,5,4,,,9,0,0,1,1,10,25,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,20,20,,0,6,,,6,0,0,0,0,6,14,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,35,35,,2,2,,,4,0,0,0,0,4,31,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,36,36,,1,2,,,3,0,1,0,1,4,32,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,54,54,,5,5,,,10,0,0,1,1,11,43,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,53,53,,1,4,,,5,1,0,0,1,6,47,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,22,2017-05-29,2017-06-04,69,69,,5,3,,,8,0,0,1,1,9,60,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,23,2017-06-05,2017-06-11,73,73,,5,4,,,9,2,1,0,3,12,61,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,24,2017-06-12,2017-06-18,81,81,,6,9,,,15,2,0,2,4,19,64,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,25,2017-06-19,2017-06-25,96,96,,8,16,,,24,2,0,1,3,27,69,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,26,2017-06-26,2017-07-02,67,67,,5,7,,,12,3,0,0,3,15,52,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,27,2017-07-03,2017-07-09,93,93,,9,9,,,18,8,,1,9,27,66,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,28,2017-07-10,2017-07-16,76,76,,6,12,,,18,3,,0,3,21,55,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,29,2017-07-17,2017-07-23,138,138,,6,10,,,16,9,,3,12,28,110,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,30,2017-07-24,2017-07-30,46,46,,12,7,,,19,1,,1,2,21,25,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,31,2017-07-31,2017-08-06,223,223,,30,48,,,78,11,,3,14,92,131,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,32,2017-08-07,2017-08-13,186,186,,23,62,,,85,7,1,5,13,98,88,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,33,2017-08-14,2017-08-20,182,182,,34,33,,,67,15,,2,17,84,98,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,34,2017-08-21,2017-08-27,191,191,,18,50,,,68,13,,15,28,96,95,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,35,2017-08-28,2017-09-03,178,178,,14,49,,,63,17,,7,24,87,91,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,36,2017-09-04,2017-09-10,198,198,,16,40,,,56,27,,10,37,93,105,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,37,2017-09-11,2017-09-17,233,233,,17,45,,,62,21,,8,29,91,142,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,38,2017-09-18,2017-09-24,135,135,,6,19,,,25,19,,8,27,52,83,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,39,2017-09-25,2017-10-01,135,135,,9,27,,,36,10,,4,14,50,85,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,40,2017-10-02,2017-10-08,129,129,,9,18,,,27,17,,2,19,46,83,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,41,2017-10-09,2017-10-15,95,95,,1,15,,,16,9,,5,14,30,65,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,42,2017-10-16,2017-10-22,146,146,,6,22,,,28,17,,7,24,52,94,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,43,2017-10-23,2017-10-29,34,34,,1,9,,,10,,,1,1,11,23,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,44,2017-10-30,2017-11-05,90,90,,4,10,,,14,10,,4,14,28,62,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,45,2017-11-06,2017-11-12,71,71,,0,6,,,6,6,,2,8,14,57,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,46,2017-11-13,2017-11-19,92,92,,1,5,,,6,5,,2,7,13,79,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,47,2017-11-20,2017-11-26,58,58,,2,3,,,5,2,,6,8,13,45,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,48,2017-11-27,2017-12-03,56,56,,0,5,,,5,7,,6,13,18,38,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,49,2017-12-04,2017-12-10,55,55,,5,2,,,7,3,,7,10,17,38,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,50,2017-12-11,2017-12-17,52,52,,3,4,,,7,5,,2,7,14,38,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,51,2017-12-18,2017-12-24,38,38,,1,0,,,1,4,,4,8,9,29,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2017,52,2017-12-25,2017-12-31,31,31,,3,0,,,3,3,,3,6,9,22,No Report


