Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,1,2013-12-30,2014-01-05,58,57,0,2,0,0,0,2,0,0,1,1,3,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,2,2014-01-06,2014-01-12,155,155,0,8,9,0,1,18,0,0,0,0,18,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,3,2014-01-13,2014-01-19,74,74,0,2,8,0,1,11,0,0,0,0,11,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,4,2014-01-20,2014-01-26,69,69,0,1,11,0,1,13,0,0,0,0,13,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,5,2014-01-27,2014-02-02,54,54,0,1,1,0,0,2,0,0,0,0,2,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,6,2014-02-03,2014-02-09,74,74,0,5,1,0,3,9,0,0,0,0,9,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,7,2014-02-10,2014-02-16,60,60,0,1,0,0,10,11,0,0,1,1,12,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,8,2014-02-17,2014-02-23,86,73,0,1,1,0,6,8,0,0,0,0,8,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,9,2014-02-24,2014-03-02,73,73,0,8,8,0,0,16,0,0,0,0,16,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,10,2014-03-03,2014-03-09,153,153,0,26,12,0,0,38,0,0,0,0,38,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,11,2014-03-10,2014-03-16,177,177,0,46,12,0,0,58,0,0,0,0,58,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,12,2014-03-17,2014-03-23,185,184,0,24,5,0,0,29,0,0,0,0,29,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,13,2014-03-24,2014-03-30,221,221,0,32,10,0,0,42,0,0,1,1,43,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,14,2014-03-31,2014-04-06,191,191,0,24,15,0,0,39,0,0,0,0,39,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,15,2014-04-07,2014-04-13,156,155,0,20,10,0,1,31,0,0,1,1,32,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,16,2014-04-14,2014-04-20,198,198,0,17,10,0,0,27,0,0,0,0,27,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,17,2014-04-21,2014-04-27,221,221,0,36,12,0,0,48,0,0,0,0,48,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2014,18,2014-04-28,2014-05-04,233,233,0,21,13,0,0,34,0,0,7,7,41,,No Report

