Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,1,2017-01-02,2017-01-08,140,138,,2,19,0,0,21,0,0,10,10,31,80,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,2,2017-01-09,2017-01-15,152,128,,1,15,0,0,16,0,0,15,15,31,72,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,3,2017-01-16,2017-01-22,130,139,,0,14,0,0,14,0,0,10,10,24,84,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,4,2017-01-23,2017-01-29,143,156,,1,11,0,0,12,0,0,8,8,20,106,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,5,2017-01-30,2017-02-05,162,146,,4,10,0,0,14,0,0,5,5,19,93,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,6,2017-02-06,2017-02-12,139,140,,2,10,0,0,12,0,0,3,3,15,87,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,7,2017-02-13,2017-02-19,126,121,,2,6,0,0,8,0,0,6,6,14,73,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,8,2017-02-20,2017-02-26,117,120,,3,7,0,0,10,0,0,3,3,13,72,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,9,2017-02-27,2017-03-05,120,109,,4,5,0,0,9,0,0,8,8,17,67,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,10,2017-03-06,2017-03-12,125,130,,1,3,0,0,4,0,0,7,7,11,85,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,11,2017-03-13,2017-03-19,159,193,,8,4,0,0,12,0,0,9,9,21,117,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,12,2017-03-20,2017-03-26,140,102,,2,4,0,0,6,0,0,3,3,9,69,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,13,2017-03-27,2017-04-02,122,132,,3,4,0,0,7,0,0,5,5,12,87,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,14,2017-04-03,2017-04-09,123,131,,8,4,0,0,12,0,0,4,4,16,88,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,15,2017-04-10,2017-04-16,143,134,,11,2,0,0,13,0,0,6,6,19,83,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,16,2017-04-17,2017-04-23,154,140,,7,1,0,0,8,0,0,11,11,19,93,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,17,2017-04-24,2017-04-30,130,133,,9,1,0,0,10,0,0,12,12,22,71,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,18,2017-05-01,2017-05-07,163,199,,27,3,0,0,30,0,0,33,33,63,111,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,19,2017-05-08,2017-05-14,164,125,,21,3,0,0,24,0,0,16,16,40,70,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,20,2017-05-15,2017-05-21,141,147,,19,2,0,0,21,0,0,23,23,44,83,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,21,2017-05-22,2017-05-28,122,139,,26,6,0,0,32,0,0,21,21,53,82,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,22,2017-05-29,2017-06-04,133,126,,11,4,0,0,15,0,0,26,26,41,74,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,23,2017-06-05,2017-06-11,106,97,,7,3,0,0,10,0,0,10,10,20,61,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,24,2017-06-12,2017-06-18,117,129,,16,4,0,0,20,0,0,9,9,29,77,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,25,2017-06-19,2017-06-25,103,84,,4,4,0,0,8,0,0,3,3,11,65,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,26,2017-06-26,2017-07-02,61,33,,3,3,0,0,6,0,0,2,2,8,23,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,27,2017-07-03,2017-07-09,174,194,,8,9,0,0,17,0,0,4,4,21,133,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,28,2017-07-10,2017-07-16,110,114,,12,3,0,0,15,0,0,4,4,19,78,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,29,2017-07-17,2017-07-23,73,80,,3,4,0,0,7,0,0,3,3,10,60,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,30,2017-07-24,2017-07-30,118,101,,4,4,0,0,8,0,0,1,1,9,64,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,31,2017-07-31,2017-08-06,107,107,,5,2,0,0,7,0,0,3,3,10,72,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,32,2017-08-07,2017-08-13,122,113,,6,5,0,0,11,0,0,2,2,13,86,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,33,2017-08-14,2017-08-20,104,109,,7,5,0,0,12,0,0,3,3,15,65,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,34,2017-08-21,2017-08-27,112,118,,8,13,0,0,21,0,0,0,0,21,77,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,35,2017-08-28,2017-09-03,85,81,,2,3,0,0,5,0,0,0,0,5,72,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,36,2017-09-04,2017-09-10,181,142,,6,11,0,0,17,0,0,3,3,20,96,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,37,2017-09-11,2017-09-17,145,142,,16,16,0,0,32,0,0,2,2,34,86,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,38,2017-09-18,2017-09-24,125,154,,19,15,0,0,34,0,0,4,4,38,86,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,39,2017-09-25,2017-10-01,244,220,,36,25,0,0,61,0,0,3,3,64,111,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,40,2017-10-02,2017-10-08,261,236,,54,25,0,0,79,0,0,4,4,83,112,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,41,2017-10-09,2017-10-15,385,395,,121,28,0,0,149,0,0,15,15,164,177,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,42,2017-10-16,2017-10-22,464,314,,89,47,0,0,136,0,0,9,9,145,178,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,43,2017-10-23,2017-10-29,700,506,,180,53,0,0,233,0,0,32,32,265,207,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,44,2017-10-30,2017-11-05,552,588,,260,49,0,0,309,0,0,43,43,352,221,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,45,2017-11-06,2017-11-12,482,521,,183,68,0,0,251,0,0,44,44,295,213,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,46,2017-11-13,2017-11-19,408,552,,207,48,0,0,255,0,0,58,58,313,219,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,47,2017-11-20,2017-11-26,418,336,,94,14,0,0,108,0,0,40,40,148,153,Local Outbreak

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,48,2017-11-27,2017-12-03,213,306,,86,20,0,0,106,0,0,20,20,126,158,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,49,2017-12-04,2017-12-10,263,202,,46,12,0,0,58,0,0,19,19,77,98,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,50,2017-12-11,2017-12-17,271,267,,44,10,0,0,54,0,0,18,18,72,161,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,51,2017-12-18,2017-12-24,195,202,,19,3,0,0,22,0,0,18,18,40,131,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2017,52,2017-12-25,2017-12-31,173,193,,21,2,0,0,23,0,0,20,20,43,124,No Report


