Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,1,2018-12-31,2019-01-06,164,159,,8,10,0,0,18,0,0,9,9,27,131,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,2,2019-01-07,2019-01-13,102,102,,4,4,0,0,8,0,0,2,2,10,92,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,3,2019-01-14,2019-01-20,120,118,,6,3,0,0,9,0,0,4,4,13,105,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,4,2019-01-21,2019-01-27,159,150,,8,5,0,0,13,0,0,3,3,16,136,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,5,2019-01-28,2019-02-03,136,136,,7,8,0,0,15,0,0,4,4,19,119,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,6,2019-02-04,2019-02-10,193,107,,8,9,0,0,17,0,0,4,4,21,92,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,7,2019-02-11,2019-02-17,166,92,,5,3,0,0,8,0,0,3,3,11,87,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,8,2019-02-18,2019-02-24,183,176,,7,3,0,0,10,0,0,10,10,20,166,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,9,2019-02-25,2019-03-03,129,129,,4,2,0,0,6,0,0,6,6,12,123,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,10,2019-03-04,2019-03-10,132,132,,4,3,0,0,7,0,0,9,9,16,129,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,11,2019-03-11,2019-03-17,148,145,,19,7,0,0,26,0,0,5,5,31,117,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2019,12,2019-03-18,2019-03-24,116,112,,4,1,0,0,5,0,0,12,12,17,107,No Report

