Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,1,2019-12-30,2020-01-05,93,83,,6,15,0,0,21,0,2,0,2,23,6,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,2,2020-01-06,2020-01-12,65,63,,4,6,0,0,10,0,1,0,1,11,53,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,3,2020-01-13,2020-01-19,93,85,,8,5,0,0,13,0,3,0,3,16,72,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,4,2020-01-20,2020-01-26,123,118,,13,0,0,0,13,0,0,4,4,17,101,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,5,2020-01-27,2020-02-02,110,108,,14,1,0,0,15,0,0,0,0,15,91,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,6,2020-02-03,2020-02-09,100,79,,11,4,0,0,15,0,0,2,2,17,81,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,7,2020-02-10,2020-02-16,86,84,,2,0,0,0,2,0,0,1,1,3,70,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,8,2020-02-17,2020-02-23,108,106,,1,0,0,0,1,0,0,0,0,1,97,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,9,2020-02-24,2020-03-01,,,,,,,,,,,,,,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,10,2020-03-02,2020-03-08,,,,,,,,,,,,,,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


