Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,1,2018-12-31,2019-01-06,,23,0,2,0,0,,2,2,0,,2,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,2,2019-01-07,2019-01-13,,19,0,1,0,0,,1,1,0,,1,2,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,3,2019-01-14,2019-01-20,,22,0,1,0,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,4,2019-01-21,2019-01-27,,23,0,6,1,0,,7,0,0,0,0,7,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,5,2019-01-28,2019-02-03,,23,0,1,0,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,6,2019-02-04,2019-02-10,,24,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,7,2019-02-11,2019-02-17,,25,0,2,1,0,,3,0,0,0,0,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,8,2019-02-18,2019-02-24,,19,0,3,0,0,,3,0,0,0,0,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,9,2019-02-25,2019-03-03,,26,0,3,1,0,,4,0,0,0,0,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,10,2019-03-04,2019-03-10,,16,0,0,1,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,11,2019-03-11,2019-03-17,,24,0,5,0,0,,5,0,0,0,0,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,12,2019-03-18,2019-03-24,,22,0,5,0,0,,5,0,0,0,0,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,13,2019-03-25,2019-03-31,,27,0,2,0,0,,2,0,0,0,0,2,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,14,2019-04-01,2019-04-07,,24,0,3,2,0,,5,1,1,,2,7,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,15,2019-04-08,2019-04-14,,19,0,3,1,0,,4,1,0,,1,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,16,2019-04-15,2019-04-21,,25,0,4,0,0,,4,2,0,,2,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,17,2019-04-22,2019-04-28,,25,0,7,1,0,,8,1,1,,2,10,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,18,2019-04-29,2019-05-05,,30,0,9,2,0,,11,1,2,,3,14,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,19,2019-05-06,2019-05-12,,25,0,9,0,0,,9,1,2,,3,12,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,20,2019-05-13,2019-05-19,,28,0,7,0,0,,7,0,6,,6,13,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,21,2019-05-20,2019-05-26,,18,0,6,0,0,,6,0,1,,1,7,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,22,2019-05-27,2019-06-02,,23,0,3,1,0,,4,0,3,,3,7,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,23,2019-06-03,2019-06-09,,25,0,6,2,0,,8,0,5,,5,13,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,24,2019-06-10,2019-06-16,,25,0,7,0,0,,7,0,7,,7,14,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,25,2019-06-17,2019-06-23,,32,0,9,1,0,,10,0,11,,11,21,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,26,2019-06-24,2019-06-30,,25,0,6,0,0,,6,0,5,,5,11,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,27,2019-07-01,2019-07-07,,21,0,2,0,0,,2,0,3,,3,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,28,2019-07-08,2019-07-14,,20,0,3,1,0,,4,0,6,,6,10,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,29,2019-07-15,2019-07-21,,15,0,1,0,0,,1,0,5,,5,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,30,2019-07-22,2019-07-28,,27,0,2,1,0,,3,0,3,,3,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,31,2019-07-29,2019-08-04,,27,0,1,0,0,,1,0,7,,7,8,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,32,2019-08-05,2019-08-11,,25,0,1,0,0,,1,0,4,,4,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,33,2019-08-12,2019-08-18,,28,0,1,1,0,,2,0,2,,2,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,34,2019-08-19,2019-08-25,,28,0,2,1,0,,3,0,5,,5,8,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,35,2019-08-26,2019-09-01,,22,0,0,3,0,,3,0,0,0,0,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,36,2019-09-02,2019-09-08,,23,0,3,1,0,,4,0,3,,3,7,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,37,2019-09-09,2019-09-15,,29,0,1,0,0,,1,0,2,,2,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,38,2019-09-16,2019-09-22,,23,0,2,0,0,,2,0,1,,1,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,39,2019-09-23,2019-09-29,,19,0,2,0,0,,2,0,1,,1,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,40,2019-09-30,2019-10-06,,21,0,3,1,0,,4,0,0,0,0,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,41,2019-10-07,2019-10-13,,19,0,2,1,0,,3,0,1,,1,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,42,2019-10-14,2019-10-20,,21,0,3,3,0,,6,0,0,0,0,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,43,2019-10-21,2019-10-27,,18,0,4,0,0,,4,0,0,0,0,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,44,2019-10-28,2019-11-03,,21,0,0,3,0,,3,0,0,0,0,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,45,2019-11-04,2019-11-10,,18,0,2,2,0,,4,0,0,0,0,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,46,2019-11-11,2019-11-17,,23,0,2,2,0,,4,0,3,,3,7,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,47,2019-11-18,2019-11-24,,17,0,3,1,0,,4,0,1,,1,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,48,2019-11-25,2019-12-01,,22,0,1,4,0,,5,0,0,0,0,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,49,2019-12-02,2019-12-08,,23,0,1,1,0,,2,0,0,0,0,2,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,50,2019-12-09,2019-12-15,,18,0,1,4,0,,5,0,0,0,0,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,51,2019-12-16,2019-12-22,,28,0,3,3,0,,6,0,0,0,0,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2019,52,2019-12-23,2019-12-29,,31,0,4,4,0,,8,0,0,0,0,8,,No Report


