Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,1,2013-12-30,2014-01-05,29,29,0,0,0,0,0,0,0,0,4,4,4,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,2,2014-01-06,2014-01-12,31,31,0,0,2,0,0,2,0,0,1,1,3,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,3,2014-01-13,2014-01-19,33,33,0,0,0,0,0,0,0,0,2,2,2,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,4,2014-01-20,2014-01-26,26,26,0,0,1,0,0,1,0,0,0,0,1,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,5,2014-01-27,2014-02-02,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,6,2014-02-03,2014-02-09,33,33,0,0,0,2,0,2,0,0,0,0,2,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,7,2014-02-10,2014-02-16,34,34,0,0,0,1,0,1,0,0,0,0,1,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,8,2014-02-17,2014-02-23,44,44,0,0,0,2,0,2,0,0,0,0,2,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,9,2014-02-24,2014-03-02,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,10,2014-03-03,2014-03-09,35,35,0,0,0,3,0,3,0,0,0,0,3,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,11,2014-03-10,2014-03-16,35,35,0,0,0,1,0,1,0,0,1,1,2,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,12,2014-03-17,2014-03-23,37,37,0,1,1,0,0,2,0,0,1,1,3,,Local Outbreak

Cambodia,Western Pacific Region of WHO,South-East Asia,2014,13,2014-03-24,2014-03-30,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Activity

