Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,1,2017-01-02,2017-01-08,,23,0,0,0,0,,0,0,2,,2,2,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,2,2017-01-09,2017-01-15,,31,0,0,0,0,,0,0,1,,1,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,3,2017-01-16,2017-01-22,,24,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,4,2017-01-23,2017-01-29,,22,0,1,0,0,,1,0,2,,2,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,5,2017-01-30,2017-02-05,,21,0,2,0,0,,2,0,0,0,0,2,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,6,2017-02-06,2017-02-12,,30,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,7,2017-02-13,2017-02-19,,22,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,8,2017-02-20,2017-02-26,,26,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,9,2017-02-27,2017-03-05,,26,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,10,2017-03-06,2017-03-12,,19,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,11,2017-03-13,2017-03-19,,23,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,12,2017-03-20,2017-03-26,,20,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,13,2017-03-27,2017-04-02,,21,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,,24,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,,23,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,,19,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,,43,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,,24,0,1,0,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,,21,0,0,0,0,,0,0,0,0,0,0,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,,24,0,0,1,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,,25,0,1,2,0,,3,0,1,,1,4,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,22,2017-05-29,2017-06-04,,19,0,1,0,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,23,2017-06-05,2017-06-11,,23,0,3,0,0,,3,0,0,0,0,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,24,2017-06-12,2017-06-18,,23,0,2,0,0,,2,0,0,0,0,2,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,25,2017-06-19,2017-06-25,,26,0,1,0,0,,1,0,0,0,0,1,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,26,2017-06-26,2017-07-02,,25,0,5,0,0,,5,0,0,0,0,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,27,2017-07-03,2017-07-09,,27,0,6,0,0,,6,0,0,0,0,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,28,2017-07-10,2017-07-16,,22,0,2,1,0,,3,0,0,0,0,3,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,29,2017-07-17,2017-07-23,,26,0,3,2,0,,5,0,0,0,0,5,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,30,2017-07-24,2017-07-30,,25,0,5,0,0,,5,1,0,,1,6,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,31,2017-07-31,2017-08-06,,37,0,9,0,0,,9,0,0,0,0,9,,No Report

Cambodia,Western Pacific Region of WHO,South-East Asia,2017,32,2017-08-07,2017-08-13,,28,0,7,0,0,,7,0,0,0,0,7,,No Report

