Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,1,2014-12-29,2015-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,2,2015-01-05,2015-01-11,1,1,0,0,1,0,0,1,0,0,0,0,1,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,3,2015-01-12,2015-01-18,2,2,0,0,1,0,0,1,0,0,0,0,1,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,4,2015-01-19,2015-01-25,40,40,0,0,5,0,0,5,0,0,3,3,8,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,5,2015-01-26,2015-02-01,17,17,0,0,2,0,0,2,0,0,1,1,3,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,6,2015-02-02,2015-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,7,2015-02-09,2015-02-15,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,8,2015-02-16,2015-02-22,38,38,0,0,1,0,0,1,0,0,0,0,1,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,9,2015-02-23,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,10,2015-03-02,2015-03-08,39,39,0,0,3,0,0,3,0,0,0,0,3,,No Report

United Republic of Tanzania,African Region of WHO,Eastern Africa,2015,11,2015-03-09,2015-03-15,29,29,0,0,1,0,0,1,0,0,0,0,1,,No Report

