Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Switzerland,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,45,0,14,1,,43,58,1,2,23,26,84,,No Report

Switzerland,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,53,0,10,2,,34,46,0,5,22,27,73,,No Report

Switzerland,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,43,0,12,1,,30,43,0,7,41,48,91,,No Report

Switzerland,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,64,0,29,5,,81,115,0,17,59,76,191,,No Report

Switzerland,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,88,0,28,2,,99,129,0,30,125,155,284,,No Report

Switzerland,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,62,0,21,2,,120,143,0,19,161,180,323,,No Report

Switzerland,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,41,0,21,2,,141,164,0,16,177,193,357,,No Report

Switzerland,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,44,0,30,1,,123,154,1,18,199,218,372,,No Report

Switzerland,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,90,0,25,1,,117,143,2,43,203,248,391,,No Report

Switzerland,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,88,0,28,1,,145,174,0,41,203,244,418,,No Report

Switzerland,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,73,0,25,2,,106,133,2,33,151,186,319,,No Report

Switzerland,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,54,0,12,0,,44,56,1,21,101,123,179,,No Report

Switzerland,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,35,0,3,4,,72,79,1,19,119,139,218,,No Report

Switzerland,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,32,0,6,1,,47,54,0,11,60,71,125,,No Report

Switzerland,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,17,0,1,0,,25,26,0,3,37,40,66,,No Report

Switzerland,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,11,0,2,0,,4,6,0,0,8,8,14,,No Report

Switzerland,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,8,0,0,0,,1,1,0,0,0,0,1,,No Report

Switzerland,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,7,0,0,1,,1,2,0,0,0,0,2,,No Report

Switzerland,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,7,0,1,1,,4,6,0,0,0,0,6,,No Report

Switzerland,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,12,0,0,0,,4,4,0,0,0,0,4,,No Report

Switzerland,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,14,0,0,0,,3,3,0,0,0,0,3,,No Report

Switzerland,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,15,0,0,2,,8,10,0,0,0,0,10,,No Report

Switzerland,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,17,0,0,2,,11,13,0,0,2,2,15,,No Report

Switzerland,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,13,0,0,4,,30,34,0,0,1,1,35,,No Report

Switzerland,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,29,0,0,8,,32,40,0,0,3,3,43,,No Report

Switzerland,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,27,0,0,10,,75,85,1,0,3,4,89,,No Report

Switzerland,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,43,0,1,26,,210,237,0,1,2,3,240,,No Report

Switzerland,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,82,0,3,74,,649,726,1,0,4,5,731,,No Report

Switzerland,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,76,0,1,93,,1300,1394,0,0,7,7,1401,,No Report


