Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Switzerland,European Region of WHO,South West Europe,2006,1,2006-01-02,2006-01-08,,17,,,,,,0,,,1,1,1,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,2,2006-01-09,2006-01-15,,22,1,,,,,1,,,0,0,1,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,3,2006-01-16,2006-01-22,,18,,,,,1,1,,,1,1,2,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,4,2006-01-23,2006-01-29,,26,,,1,,1,2,,,4,4,6,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,5,2006-01-30,2006-02-05,,23,0,,,,,0,,,8,8,8,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,6,2006-02-06,2006-02-12,,35,,,1,,1,2,,,7,7,9,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2006,7,2006-02-13,2006-02-19,,50,,,1,,1,2,,,14,14,16,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2006,8,2006-02-20,2006-02-26,,49,1,,,,2,3,,,29,29,32,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2006,9,2006-02-27,2006-03-05,,42,1,,1,,2,4,,,16,16,20,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2006,10,2006-03-06,2006-03-12,,49,,,3,,5,8,,,19,19,27,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2006,11,2006-03-13,2006-03-19,,52,,,2,,5,7,,,22,22,29,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2006,12,2006-03-20,2006-03-26,,58,,,2,,4,6,,,27,27,33,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2006,13,2006-03-27,2006-04-02,,41,3,,,,,3,,,23,23,26,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2006,14,2006-04-03,2006-04-09,,25,1,,,,,1,,,5,5,6,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2006,15,2006-04-10,2006-04-16,,12,0,,,,,0,,,0,0,0,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2006,16,2006-04-17,2006-04-23,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,17,2006-04-24,2006-04-30,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,18,2006-05-01,2006-05-07,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,19,2006-05-08,2006-05-14,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,20,2006-05-15,2006-05-21,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,21,2006-05-22,2006-05-28,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,22,2006-05-29,2006-06-04,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,23,2006-06-05,2006-06-11,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,24,2006-06-12,2006-06-18,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,25,2006-06-19,2006-06-25,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,26,2006-06-26,2006-07-02,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,27,2006-07-03,2006-07-09,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,28,2006-07-10,2006-07-16,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,29,2006-07-17,2006-07-23,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,30,2006-07-24,2006-07-30,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,31,2006-07-31,2006-08-06,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,32,2006-08-07,2006-08-13,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,33,2006-08-14,2006-08-20,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,34,2006-08-21,2006-08-27,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,35,2006-08-28,2006-09-03,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,36,2006-09-04,2006-09-10,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,37,2006-09-11,2006-09-17,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,38,2006-09-18,2006-09-24,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,39,2006-09-25,2006-10-01,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2006,40,2006-10-02,2006-10-08,,8,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,41,2006-10-09,2006-10-15,,7,0,,,,,0,,,0,0,0,,No Report

Switzerland,European Region of WHO,South West Europe,2006,42,2006-10-16,2006-10-22,,4,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,43,2006-10-23,2006-10-29,,4,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,44,2006-10-30,2006-11-05,,16,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,45,2006-11-06,2006-11-12,,20,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,46,2006-11-13,2006-11-19,,8,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,47,2006-11-20,2006-11-26,,22,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2006,48,2006-11-27,2006-12-03,,16,,,,,1,1,,,0,0,1,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,49,2006-12-04,2006-12-10,,17,2,,2,,1,5,,,0,0,5,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,50,2006-12-11,2006-12-17,,25,2,,1,,1,4,,,0,0,4,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,51,2006-12-18,2006-12-24,,19,2,,2,,,4,,,0,0,4,,Sporadic

Switzerland,European Region of WHO,South West Europe,2006,52,2006-12-25,2006-12-31,,16,0,,3,,,3,,,0,0,3,,Sporadic


