Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Switzerland,European Region of WHO,South West Europe,2009,1,2008-12-29,2009-01-04,,25,,,12,,3,15,,,0,0,15,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2009,2,2009-01-05,2009-01-11,,120,,,72,,21,93,1,,3,4,97,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,3,2009-01-12,2009-01-18,,125,,,75,,16,91,,1,,1,92,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,4,2009-01-19,2009-01-25,,91,,,49,,20,69,,,0,0,69,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,5,2009-01-26,2009-02-01,,71,,,42,,8,50,,2,,2,52,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,6,2009-02-02,2009-02-08,,51,,,18,,15,33,,1,,1,34,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,7,2009-02-09,2009-02-15,,42,,,8,,11,19,,3,5,8,27,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,8,2009-02-16,2009-02-22,,28,,,4,,3,7,,7,1,8,15,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,9,2009-02-23,2009-03-01,,31,,,3,,2,5,,7,2,9,14,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,10,2009-03-02,2009-03-08,,32,,,1,,4,5,,10,2,12,17,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,11,2009-03-09,2009-03-15,,33,,,,,3,3,,6,8,14,17,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2009,12,2009-03-16,2009-03-22,,27,,,,,,0,,11,1,12,12,,Sporadic

Switzerland,European Region of WHO,South West Europe,2009,13,2009-03-23,2009-03-29,,18,,,,,1,1,,4,5,9,10,,Sporadic

Switzerland,European Region of WHO,South West Europe,2009,14,2009-03-30,2009-04-05,,18,,,,,,0,,2,4,6,6,,Sporadic

Switzerland,European Region of WHO,South West Europe,2009,15,2009-04-06,2009-04-12,,8,,,,,1,1,,,4,4,5,,Sporadic

Switzerland,European Region of WHO,South West Europe,2009,16,2009-04-13,2009-04-19,,1,,,,,,0,,,1,1,1,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,17,2009-04-20,2009-04-26,,,,,,,,0,,,0,0,0,,No Report

Switzerland,European Region of WHO,South West Europe,2009,18,2009-04-27,2009-05-03,,61,0,1,0,,4,5,0,0,1,1,6,,Sporadic

Switzerland,European Region of WHO,South West Europe,2009,19,2009-05-04,2009-05-10,,77,0,0,0,,2,2,0,0,0,0,2,,Sporadic

Switzerland,European Region of WHO,South West Europe,2009,20,2009-05-11,2009-05-17,,27,0,0,0,,1,1,0,0,0,0,1,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,21,2009-05-18,2009-05-24,,16,0,0,0,,2,2,0,0,2,2,4,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,22,2009-05-25,2009-05-31,,41,0,2,0,,0,2,0,0,0,0,2,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,23,2009-06-01,2009-06-07,,34,0,7,0,,2,9,0,0,0,0,9,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,24,2009-06-08,2009-06-14,,40,0,6,0,,1,7,0,2,0,2,9,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,25,2009-06-15,2009-06-21,,51,0,11,0,,3,14,0,0,2,2,16,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,26,2009-06-22,2009-06-28,,57,0,6,0,,3,9,0,0,0,0,9,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,27,2009-06-29,2009-07-05,,84,0,22,0,,0,22,0,0,0,0,22,,No Activity

Switzerland,European Region of WHO,South West Europe,2009,28,2009-07-06,2009-07-12,,132,0,61,0,,0,61,0,0,0,0,61,,No Activity

