Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Switzerland,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,,6,0,3,1,,28,32,0,0,0,0,32,,No Activity

Switzerland,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,,30,0,10,5,,61,76,0,0,0,0,76,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,,46,0,15,9,,60,84,0,0,1,1,85,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,,38,0,17,4,,43,64,1,0,2,3,67,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,,40,0,14,9,,66,89,0,0,2,2,91,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,,67,0,48,16,,111,175,0,0,1,1,176,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,,46,0,39,12,,121,172,0,0,2,2,174,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,,33,0,37,13,,133,183,0,0,1,1,184,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,,30,0,44,11,,107,162,0,0,1,1,163,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,,25,0,29,10,,105,144,0,0,1,1,145,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,,32,0,40,12,,130,182,0,0,0,0,182,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,,29,0,18,12,,91,121,0,0,4,4,125,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,,16,0,18,7,,75,100,2,0,3,5,105,,Sporadic

Switzerland,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,,13,0,8,2,,29,39,0,0,4,4,43,,Sporadic

Switzerland,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,,8,0,7,3,,27,37,0,0,2,2,39,,Sporadic

Switzerland,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,3,0,1,0,,7,8,0,0,0,0,8,,No Activity

Switzerland,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report

