Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Switzerland,European Region of WHO,South West Europe,2011,1,2011-01-03,2011-01-09,,80,0,113,0,,10,123,0,11,0,11,134,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,2,2011-01-10,2011-01-16,,69,0,97,0,,19,116,0,22,2,24,140,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,3,2011-01-17,2011-01-23,,60,0,98,0,,30,128,0,23,2,25,153,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,4,2011-01-24,2011-01-30,,68,0,132,0,,20,152,1,32,1,34,186,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,5,2011-01-31,2011-02-06,,82,0,145,1,,17,163,2,53,4,59,222,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,6,2011-02-07,2011-02-13,,78,0,105,1,,11,117,2,73,14,89,206,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,7,2011-02-14,2011-02-20,,76,0,112,0,,10,122,1,74,20,95,217,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,8,2011-02-21,2011-02-27,,53,0,44,0,,11,55,3,69,8,80,135,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,9,2011-02-28,2011-03-06,,28,0,19,0,,5,24,0,44,6,50,74,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,10,2011-03-07,2011-03-13,,25,0,12,0,,2,14,1,36,2,39,53,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2011,11,2011-03-14,2011-03-20,,17,0,6,0,,4,10,1,30,1,32,42,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2011,12,2011-03-21,2011-03-27,,29,0,4,0,,0,4,1,27,2,30,34,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2011,13,2011-03-28,2011-04-03,,27,0,4,0,,1,5,0,23,3,26,31,,Local Outbreak

Switzerland,European Region of WHO,South West Europe,2011,14,2011-04-04,2011-04-10,,16,0,4,0,,1,5,0,8,3,11,16,,Sporadic

Switzerland,European Region of WHO,South West Europe,2011,15,2011-04-11,2011-04-17,,7,0,2,0,,0,2,0,2,3,5,7,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,16,2011-04-18,2011-04-24,,5,0,1,0,,0,1,0,1,0,1,2,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,17,2011-04-25,2011-05-01,,4,0,1,0,,1,2,0,1,0,1,3,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,18,2011-05-02,2011-05-08,,6,0,1,0,,0,1,0,1,0,1,2,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,19,2011-05-09,2011-05-15,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,20,2011-05-16,2011-05-22,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,21,2011-05-23,2011-05-29,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,22,2011-05-30,2011-06-05,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,23,2011-06-06,2011-06-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,24,2011-06-13,2011-06-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,25,2011-06-20,2011-06-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,26,2011-06-27,2011-07-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,27,2011-07-04,2011-07-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,28,2011-07-11,2011-07-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,29,2011-07-18,2011-07-24,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,30,2011-07-25,2011-07-31,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,31,2011-08-01,2011-08-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,32,2011-08-08,2011-08-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,33,2011-08-15,2011-08-21,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,34,2011-08-22,2011-08-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,35,2011-08-29,2011-09-04,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,36,2011-09-05,2011-09-11,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2011,37,2011-09-12,2011-09-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

