Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Switzerland,European Region of WHO,South West Europe,2008,1,2007-12-31,2008-01-06,,38,6,,1,,3,10,,,3,3,13,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2008,2,2008-01-07,2008-01-13,,90,17,,,,11,28,,,11,11,39,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2008,3,2008-01-14,2008-01-20,,54,3,,,,17,20,,,3,3,23,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2008,4,2008-01-21,2008-01-27,,49,21,,1,,3,25,,,4,4,29,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2008,5,2008-01-28,2008-02-03,,52,14,,,,3,17,,,9,9,26,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2008,6,2008-02-04,2008-02-10,,31,9,,,,5,14,,,4,4,18,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2008,7,2008-02-11,2008-02-17,,31,2,,,,4,6,,,7,7,13,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2008,8,2008-02-18,2008-02-24,,50,10,,,,2,12,,,20,20,32,,Widespread Outbreak

Switzerland,European Region of WHO,South West Europe,2008,9,2008-02-25,2008-03-02,,73,1,,,,5,6,,,36,36,42,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2008,10,2008-03-03,2008-03-09,,49,,,,,1,1,,,24,24,25,,No Report

Switzerland,European Region of WHO,South West Europe,2008,11,2008-03-10,2008-03-16,,60,2,,,,3,5,,,27,27,32,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2008,12,2008-03-17,2008-03-23,,34,,,1,,,1,,,14,14,15,,Regional Outbreak

Switzerland,European Region of WHO,South West Europe,2008,13,2008-03-24,2008-03-30,,12,0,,,,1,1,,,3,3,4,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,14,2008-03-31,2008-04-06,,15,,,,,,0,,,4,4,4,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,15,2008-04-07,2008-04-13,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2008,16,2008-04-14,2008-04-20,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2008,17,2008-04-21,2008-04-27,,12,,,,,,0,2,,,2,2,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,18,2008-04-28,2008-05-04,,3,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,19,2008-05-05,2008-05-11,,3,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,20,2008-05-12,2008-05-18,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,21,2008-05-19,2008-05-25,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,22,2008-05-26,2008-06-01,,2,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,23,2008-06-02,2008-06-08,,1,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,24,2008-06-09,2008-06-15,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,25,2008-06-16,2008-06-22,,2,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,26,2008-06-23,2008-06-29,,1,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,27,2008-06-30,2008-07-06,,1,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,28,2008-07-07,2008-07-13,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2008,29,2008-07-14,2008-07-20,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2008,30,2008-07-21,2008-07-27,,1,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,31,2008-07-28,2008-08-03,,1,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,32,2008-08-04,2008-08-10,,2,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,33,2008-08-11,2008-08-17,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,34,2008-08-18,2008-08-24,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,35,2008-08-25,2008-08-31,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,36,2008-09-01,2008-09-07,,2,0,,,,,0,,,0,0,0,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,37,2008-09-08,2008-09-14,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,38,2008-09-15,2008-09-21,,0,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,39,2008-09-22,2008-09-28,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2008,40,2008-09-29,2008-10-05,,6,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,41,2008-10-06,2008-10-12,,7,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,42,2008-10-13,2008-10-19,,2,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,43,2008-10-20,2008-10-26,,8,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,44,2008-10-27,2008-11-02,,4,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2008,45,2008-11-03,2008-11-09,,11,,,,,2,2,,,0,0,2,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,46,2008-11-10,2008-11-16,,11,0,,1,,3,4,,,0,0,4,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,47,2008-11-17,2008-11-23,,14,0,,1,,0,1,,,0,0,1,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,48,2008-11-24,2008-11-30,,14,0,,,,,0,,,0,0,0,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,49,2008-12-01,2008-12-07,,19,0,,,,,0,1,,,1,1,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,50,2008-12-08,2008-12-14,,26,,,2,,1,3,,,0,0,3,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,51,2008-12-15,2008-12-21,,39,,,4,,2,6,,,0,0,6,,Sporadic

Switzerland,European Region of WHO,South West Europe,2008,52,2008-12-22,2008-12-28,,24,,,4,,8,12,,,2,2,14,,Sporadic


