Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,1,2017-01-02,2017-01-08,4,4,,,,,,0,,,0,0,0,4,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,2,2017-01-09,2017-01-15,3,3,,,,,,0,,,0,0,0,3,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,3,2017-01-16,2017-01-22,3,3,,,,,,0,,,0,0,0,3,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,4,2017-01-23,2017-01-29,3,3,,,,,,0,,,0,0,0,3,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,5,2017-01-30,2017-02-05,1,1,,,,,,0,,,0,0,0,1,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,6,2017-02-06,2017-02-12,3,3,,0,2,0,0,2,,,0,0,2,1,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,7,2017-02-13,2017-02-19,6,6,,0,3,0,0,3,,,0,0,3,3,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,8,2017-02-20,2017-02-26,32,32,,0,18,0,0,18,,,0,0,18,12,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,9,2017-02-27,2017-03-05,8,8,,0,6,0,0,6,,,0,0,6,2,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,10,2017-03-06,2017-03-12,42,42,,0,20,0,0,20,,,0,0,20,22,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,11,2017-03-13,2017-03-19,19,19,,0,7,0,0,7,,,4,4,11,8,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,12,2017-03-20,2017-03-26,13,13,,0,5,0,0,5,,,1,1,6,7,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,13,2017-03-27,2017-04-02,8,8,,,2,,,2,,,1,1,3,5,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,14,2017-04-03,2017-04-09,13,13,,,3,,,3,,,0,0,3,10,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,15,2017-04-10,2017-04-16,5,5,,,,,,0,,,2,2,2,3,Local Outbreak

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,16,2017-04-17,2017-04-23,4,4,,,,,,0,,,1,1,1,3,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,17,2017-04-24,2017-04-30,12,12,,,,,,0,,,3,3,3,8,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,18,2017-05-01,2017-05-07,5,5,,,,,,0,,,1,1,1,4,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,19,2017-05-08,2017-05-14,2,2,,,,,,0,,,0,0,0,2,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,20,2017-05-15,2017-05-21,9,9,,,,,,0,,,4,4,4,5,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,21,2017-05-22,2017-05-28,12,12,,,,,,0,,,0,0,0,12,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,22,2017-05-29,2017-06-04,13,13,,,,,,0,,,0,0,0,13,Sporadic

Fiji,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,23,2017-06-05,2017-06-11,16,16,,,,,,0,,,3,3,3,12,Sporadic

