Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Peru,Region of the Americas of WHO,Tropical South America,2019,1,2018-12-31,2019-01-06,,22,0,1,0,,0,1,0,0,0,0,1,21,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,2,2019-01-07,2019-01-13,,75,0,0,7,,0,7,0,0,0,0,7,68,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,3,2019-01-14,2019-01-20,,31,0,1,5,,0,6,0,0,0,0,6,25,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,4,2019-01-21,2019-01-27,,36,0,0,4,,0,4,1,0,0,1,5,31,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,5,2019-01-28,2019-02-03,,48,0,0,19,,0,19,0,0,0,0,19,29,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,6,2019-02-04,2019-02-10,,52,0,0,14,,0,14,0,0,0,0,14,38,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,7,2019-02-11,2019-02-17,,31,0,1,8,,0,9,1,0,0,1,10,21,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,8,2019-02-18,2019-02-24,,35,0,0,3,,0,3,0,0,0,0,3,32,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,9,2019-02-25,2019-03-03,,42,0,0,14,,0,14,0,0,0,0,14,28,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,10,2019-03-04,2019-03-10,,49,0,1,7,,0,8,1,0,0,1,9,40,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,11,2019-03-11,2019-03-17,,62,0,2,8,,0,10,3,0,0,3,13,49,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,12,2019-03-18,2019-03-24,,62,0,0,4,,0,4,1,0,0,1,5,57,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,13,2019-03-25,2019-03-31,,67,0,1,2,,0,3,1,0,0,1,4,63,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,14,2019-04-01,2019-04-07,,63,0,0,0,,0,0,1,0,0,1,1,62,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,15,2019-04-08,2019-04-14,,60,0,1,4,,0,5,1,0,0,1,6,54,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,16,2019-04-15,2019-04-21,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report

Peru,Region of the Americas of WHO,Tropical South America,2019,17,2019-04-22,2019-04-28,,44,0,0,2,,0,2,0,0,0,0,2,42,No Report

