Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Peru,Region of the Americas of WHO,Tropical South America,2011,1,2011-01-03,2011-01-09,,58,0,0,3,,0,3,,,4,4,7,51,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,2,2011-01-10,2011-01-16,,55,0,0,7,,1,8,,,0,0,8,47,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,3,2011-01-17,2011-01-23,,30,0,0,1,,0,1,,,0,0,1,29,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,4,2011-01-24,2011-01-30,,39,0,1,3,,0,4,,,0,0,4,35,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,5,2011-01-31,2011-02-06,,28,0,0,2,,0,2,,,0,0,2,26,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,6,2011-02-07,2011-02-13,,27,0,0,3,,0,3,,,0,0,3,24,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,7,2011-02-14,2011-02-20,,44,0,0,0,,0,0,,,0,0,0,44,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,8,2011-02-21,2011-02-27,,46,0,0,0,,1,1,,,0,0,1,45,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,9,2011-02-28,2011-03-06,,33,0,0,3,,1,4,,,0,0,4,29,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,10,2011-03-07,2011-03-13,,39,0,1,0,,1,2,,,0,0,2,37,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,11,2011-03-14,2011-03-20,,52,0,7,0,,1,8,,,0,0,8,44,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,12,2011-03-21,2011-03-27,,64,0,0,0,,0,0,,,0,0,0,64,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,13,2011-03-28,2011-04-03,,44,0,0,0,,0,0,,,0,0,0,44,No Report

Peru,Region of the Americas of WHO,Tropical South America,2011,14,2011-04-04,2011-04-10,,28,0,0,0,,1,1,,,0,0,1,27,No Report

