Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bulgaria,European Region of WHO,Eastern Europe,2019,1,2018-12-31,2019-01-06,,25,0,9,1,,0,10,0,0,0,0,10,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,2,2019-01-07,2019-01-13,,116,0,44,7,,0,51,0,0,0,0,51,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,3,2019-01-14,2019-01-20,,215,0,67,40,,0,107,0,0,0,0,107,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,4,2019-01-21,2019-01-27,,326,0,132,55,,0,187,0,0,0,0,187,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,5,2019-01-28,2019-02-03,,234,0,56,41,,0,97,0,0,0,0,97,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,6,2019-02-04,2019-02-10,,154,0,19,16,,0,35,0,0,0,0,35,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,7,2019-02-11,2019-02-17,,54,0,2,4,,0,6,0,0,0,0,6,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,8,2019-02-18,2019-02-24,,51,0,12,6,,0,18,0,0,0,0,18,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,9,2019-02-25,2019-03-03,,52,0,9,5,,0,14,0,0,0,0,14,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,10,2019-03-04,2019-03-10,,38,0,4,4,,0,8,0,0,0,0,8,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,11,2019-03-11,2019-03-17,,23,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,12,2019-03-18,2019-03-24,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,13,2019-03-25,2019-03-31,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,14,2019-04-01,2019-04-07,,18,0,2,2,,0,4,0,0,0,0,4,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,15,2019-04-08,2019-04-14,,14,0,1,0,,0,1,0,0,0,0,1,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,16,2019-04-15,2019-04-21,,9,0,1,1,,0,2,0,0,0,0,2,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,17,2019-04-22,2019-04-28,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,18,2019-04-29,2019-05-05,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2019,19,2019-05-06,2019-05-12,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

