Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bulgaria,European Region of WHO,Eastern Europe,2017,1,2017-01-02,2017-01-08,,166,0,3,83,,0,86,0,0,0,0,86,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,2,2017-01-09,2017-01-15,,116,0,0,54,,0,54,0,0,0,0,54,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,3,2017-01-16,2017-01-22,,68,0,4,25,,0,29,0,0,0,0,29,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,4,2017-01-23,2017-01-29,,45,0,0,11,,0,11,0,0,0,0,11,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,5,2017-01-30,2017-02-05,,42,0,3,15,,0,18,0,0,0,0,18,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,6,2017-02-06,2017-02-12,,52,0,0,9,,0,9,0,0,0,0,9,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,7,2017-02-13,2017-02-19,,17,0,0,1,,0,1,0,0,0,0,1,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,8,2017-02-20,2017-02-26,,21,0,0,3,,0,3,1,3,0,4,7,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,9,2017-02-27,2017-03-05,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,10,2017-03-06,2017-03-12,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,11,2017-03-13,2017-03-19,,27,0,1,1,,0,2,0,0,0,0,2,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,12,2017-03-20,2017-03-26,,13,0,0,1,,0,1,0,0,0,0,1,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,13,2017-03-27,2017-04-02,,10,0,0,0,,0,0,0,1,0,1,1,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,14,2017-04-03,2017-04-09,,16,0,0,0,,0,0,2,0,0,2,2,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,15,2017-04-10,2017-04-16,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,16,2017-04-17,2017-04-23,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,17,2017-04-24,2017-04-30,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,18,2017-05-01,2017-05-07,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,19,2017-05-08,2017-05-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,20,2017-05-15,2017-05-21,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,21,2017-05-22,2017-05-28,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,22,2017-05-29,2017-06-04,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,23,2017-06-05,2017-06-11,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,24,2017-06-12,2017-06-18,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2017,25,2017-06-19,2017-06-25,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

