Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bulgaria,European Region of WHO,Eastern Europe,2020,1,2019-12-30,2020-01-05,,16,0,3,2,,0,5,0,1,0,1,6,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,2,2020-01-06,2020-01-12,,54,0,9,11,,0,20,0,2,0,2,22,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,3,2020-01-13,2020-01-19,,134,0,34,32,,0,66,0,10,0,10,76,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,4,2020-01-20,2020-01-26,,353,0,59,110,,0,169,0,26,2,28,197,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,5,2020-01-27,2020-02-02,,265,0,30,94,,0,124,0,8,0,8,132,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,6,2020-02-03,2020-02-09,,111,0,5,37,,0,42,0,3,1,4,46,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,7,2020-02-10,2020-02-16,,66,0,5,13,,0,18,0,11,0,11,29,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,8,2020-02-17,2020-02-23,,57,0,1,6,,0,7,0,13,0,13,20,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,9,2020-02-24,2020-03-01,,67,0,0,2,,0,2,0,24,0,24,26,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,10,2020-03-02,2020-03-08,,56,0,0,2,,0,2,0,11,0,11,13,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report

Bulgaria,European Region of WHO,Eastern Europe,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


