Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Kazakhstan,European Region of WHO,Central Asia,2020,1,2019-12-30,2020-01-05,,51,0,1,0,,0,1,0,0,14,14,15,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,2,2020-01-06,2020-01-12,,190,0,13,5,,0,18,0,0,51,51,69,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,3,2020-01-13,2020-01-19,,201,0,30,3,,0,33,0,0,30,30,63,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,4,2020-01-20,2020-01-26,,224,0,30,9,,0,39,0,0,29,29,68,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,5,2020-01-27,2020-02-02,,356,0,81,11,,0,92,0,0,43,43,135,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,6,2020-02-03,2020-02-09,,238,0,52,28,,0,80,0,0,17,17,97,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,7,2020-02-10,2020-02-16,,144,0,16,24,,0,40,0,0,7,7,47,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,8,2020-02-17,2020-02-23,,125,0,14,29,,0,43,0,0,0,0,43,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,9,2020-02-24,2020-03-01,,92,0,1,14,,12,27,0,0,2,2,29,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,10,2020-03-02,2020-03-08,,73,0,2,9,,0,11,0,0,3,3,14,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report

Kazakhstan,European Region of WHO,Central Asia,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


