Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Madagascar,African Region of WHO,Eastern Africa,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report

Madagascar,African Region of WHO,Eastern Africa,2015,2,2015-01-05,2015-01-11,14,14,0,0,3,0,3,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,3,2015-01-12,2015-01-18,41,41,0,0,15,0,3,18,0,0,10,10,28,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,4,2015-01-19,2015-01-25,43,43,0,0,19,0,3,22,11,0,5,16,38,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,5,2015-01-26,2015-02-01,54,54,0,0,9,0,0,9,15,0,1,16,25,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,6,2015-02-02,2015-02-08,23,23,0,0,7,0,1,8,5,0,1,6,14,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,7,2015-02-09,2015-02-15,41,41,0,0,5,0,2,7,8,0,1,9,16,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,8,2015-02-16,2015-02-22,46,46,0,0,5,0,4,9,7,0,14,21,30,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,9,2015-02-23,2015-03-01,67,67,0,0,3,0,1,4,12,0,8,20,24,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,10,2015-03-02,2015-03-08,69,69,0,0,5,0,1,6,11,0,11,22,28,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,11,2015-03-09,2015-03-15,73,73,0,0,8,0,1,9,2,0,12,14,23,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,12,2015-03-16,2015-03-22,49,49,0,0,2,0,0,2,0,0,10,10,12,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,13,2015-03-23,2015-03-29,49,49,0,0,2,0,1,3,0,0,8,8,11,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,14,2015-03-30,2015-04-05,54,54,0,1,6,0,0,7,0,0,9,9,16,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,15,2015-04-06,2015-04-12,45,45,0,2,2,0,0,4,0,0,0,0,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,16,2015-04-13,2015-04-19,26,26,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,17,2015-04-20,2015-04-26,38,38,0,2,1,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,18,2015-04-27,2015-05-03,36,36,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,19,2015-05-04,2015-05-10,29,29,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,20,2015-05-11,2015-05-17,29,29,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,21,2015-05-18,2015-05-24,14,14,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,22,2015-05-25,2015-05-31,23,23,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,23,2015-06-01,2015-06-07,19,19,0,0,0,0,1,1,0,0,1,1,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,24,2015-06-08,2015-06-14,41,41,0,2,2,0,0,4,0,0,3,3,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,25,2015-06-15,2015-06-21,28,27,0,2,1,0,0,3,2,0,0,2,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,26,2015-06-22,2015-06-28,35,35,0,4,2,0,0,6,1,0,2,3,9,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,27,2015-06-29,2015-07-05,23,23,0,1,1,0,1,3,0,0,2,2,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,28,2015-07-06,2015-07-12,21,21,0,0,0,0,0,0,2,0,0,2,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,29,2015-07-13,2015-07-19,42,42,0,1,5,0,0,6,0,0,1,1,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,30,2015-07-20,2015-07-26,34,34,0,3,2,0,2,7,1,0,0,1,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,31,2015-07-27,2015-08-02,33,33,0,5,2,0,4,11,4,0,0,4,15,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,32,2015-08-03,2015-08-09,26,26,0,8,2,0,0,10,0,0,1,1,11,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,33,2015-08-10,2015-08-16,43,43,0,12,1,0,0,13,0,0,3,3,16,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,34,2015-08-17,2015-08-23,52,52,0,8,1,0,0,9,0,0,2,2,11,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,35,2015-08-24,2015-08-30,38,38,0,4,4,0,0,8,0,0,1,1,9,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,36,2015-08-31,2015-09-06,41,41,0,2,0,0,2,4,0,0,0,0,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,37,2015-09-07,2015-09-13,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2015,38,2015-09-14,2015-09-20,26,26,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,39,2015-09-21,2015-09-27,19,19,0,1,0,0,2,3,0,0,1,1,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,40,2015-09-28,2015-10-04,29,29,0,9,0,0,4,13,0,0,0,0,13,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,41,2015-10-05,2015-10-11,30,30,0,10,0,0,0,10,0,0,0,0,10,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,42,2015-10-12,2015-10-18,29,29,0,4,0,0,1,5,0,0,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,43,2015-10-19,2015-10-25,19,19,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,44,2015-10-26,2015-11-01,25,25,0,1,0,0,5,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,45,2015-11-02,2015-11-08,14,14,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,46,2015-11-09,2015-11-15,22,22,0,0,0,0,2,2,0,0,1,1,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,47,2015-11-16,2015-11-22,33,33,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,48,2015-11-23,2015-11-29,34,34,0,4,0,0,3,7,0,0,0,0,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,49,2015-11-30,2015-12-06,28,28,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,50,2015-12-07,2015-12-13,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2015,51,2015-12-14,2015-12-20,35,35,0,23,0,0,0,23,0,0,0,0,23,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2015,52,2015-12-21,2015-12-27,22,22,0,7,0,0,0,7,0,0,0,0,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2015,53,2015-12-28,2016-01-03,19,19,0,2,0,0,0,2,0,0,0,0,2,,Sporadic


