Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Madagascar,African Region of WHO,Eastern Africa,2009,1,2008-12-29,2009-01-04,,,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,2,2009-01-05,2009-01-11,,5,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,3,2009-01-12,2009-01-18,,4,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,4,2009-01-19,2009-01-25,,1,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,5,2009-01-26,2009-02-01,,8,6,,0,,2,8,0,0,0,0,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,6,2009-02-02,2009-02-08,,4,1,,0,,2,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,7,2009-02-09,2009-02-15,,8,3,,2,,1,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,8,2009-02-16,2009-02-22,,25,0,,3,,6,13,0,0,0,0,13,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,9,2009-02-23,2009-03-01,,24,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,10,2009-03-02,2009-03-08,,12,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,11,2009-03-09,2009-03-15,,22,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,12,2009-03-16,2009-03-22,,20,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,13,2009-03-23,2009-03-29,,15,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,14,2009-03-30,2009-04-05,,12,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,15,2009-04-06,2009-04-12,,11,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,16,2009-04-13,2009-04-19,,12,0,,0,,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,17,2009-04-20,2009-04-26,,4,0,,0,,0,0,0,0,1,1,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2009,18,2009-04-27,2009-05-03,,7,0,,0,,0,0,0,0,1,1,1,,Sporadic

