Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,26,0,0,0,,0,0,0,0,0,0,0,26,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,41,0,1,0,,0,1,0,1,0,1,2,39,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,31,0,1,0,,0,1,1,0,0,1,2,29,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,21,0,0,0,,0,0,2,2,0,4,4,17,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,24,0,2,0,,0,2,2,1,0,3,5,19,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,26,0,3,0,,0,3,0,2,0,2,5,21,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,31,0,2,0,,0,2,1,2,0,3,5,26,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,36,0,2,0,,0,2,1,3,0,4,6,30,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,61,0,12,0,,0,12,1,7,0,8,20,41,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,40,0,7,0,,0,7,0,2,0,2,9,31,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,34,0,2,0,,0,2,0,4,0,4,6,28,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,35,0,12,0,,0,12,0,5,0,5,17,18,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,44,0,7,0,,0,7,2,6,0,8,15,29,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,57,0,7,0,,0,7,1,7,0,8,15,42,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,47,0,12,0,,0,12,0,1,2,3,15,32,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,35,0,7,0,,0,7,0,1,0,1,8,27,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,43,0,18,0,,0,18,0,4,0,4,22,21,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,77,0,17,0,,0,17,0,5,0,5,22,55,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,44,0,16,0,,0,16,0,0,0,0,16,28,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,42,0,12,0,,0,12,0,0,0,0,12,30,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,45,0,15,0,,0,15,0,2,0,2,17,28,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,34,0,10,0,,0,10,0,0,0,0,10,24,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,46,0,9,0,,0,9,0,6,1,7,16,30,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,35,0,6,0,,0,6,0,0,1,1,7,28,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,37,0,4,0,,0,4,0,0,1,1,5,32,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,44,0,3,0,,0,3,0,0,0,0,3,41,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,47,0,1,0,,0,1,0,0,1,1,2,45,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,29,0,1,0,,0,1,0,0,0,0,1,28,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,22,0,3,0,,0,3,0,0,0,0,3,19,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,36,0,2,0,,0,2,0,0,0,0,2,34,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,37,0,0,0,,0,0,0,0,0,0,0,37,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,34,2018-08-20,2018-08-26,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,35,2018-08-27,2018-09-02,,42,0,2,0,,0,2,0,0,1,1,3,39,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,36,2018-09-03,2018-09-09,,40,0,0,0,,0,0,0,0,0,0,0,40,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,37,2018-09-10,2018-09-16,,34,0,2,0,,0,2,0,0,0,0,2,32,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,38,2018-09-17,2018-09-23,,43,0,3,0,,0,3,0,0,0,0,3,40,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,39,2018-09-24,2018-09-30,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,40,2018-10-01,2018-10-07,,11,0,0,0,,0,0,0,0,0,0,0,11,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,41,2018-10-08,2018-10-14,,47,0,3,0,,0,3,0,0,0,0,3,44,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,42,2018-10-15,2018-10-21,,23,0,2,0,,0,2,0,0,0,0,2,21,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,43,2018-10-22,2018-10-28,,19,0,5,0,,0,5,0,0,0,0,5,14,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,44,2018-10-29,2018-11-04,,45,0,3,0,,0,3,0,2,0,2,5,40,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,45,2018-11-05,2018-11-11,,65,0,3,1,,0,4,0,3,1,4,8,57,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,46,2018-11-12,2018-11-18,,61,0,1,0,,0,1,0,0,2,2,3,58,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,47,2018-11-19,2018-11-25,,74,0,1,1,,1,3,0,0,0,0,3,71,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,48,2018-11-26,2018-12-02,,38,0,4,0,,0,4,0,0,0,0,4,34,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,49,2018-12-03,2018-12-09,,55,0,3,2,,0,5,0,0,0,0,5,50,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,50,2018-12-10,2018-12-16,,49,0,1,1,,0,2,0,0,1,1,3,46,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,51,2018-12-17,2018-12-23,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2018,52,2018-12-24,2018-12-30,,22,0,1,0,,0,1,0,0,0,0,1,21,No Report


