Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Niger,African Region of WHO,Western Africa,2016,1,2016-01-04,2016-01-10,17,17,0,0,0,0,0,0,2,0,0,2,2,15,No Report

Niger,African Region of WHO,Western Africa,2016,2,2016-01-11,2016-01-17,14,14,0,2,0,0,0,2,0,0,1,1,3,11,No Report

Niger,African Region of WHO,Western Africa,2016,3,2016-01-18,2016-01-24,28,28,0,3,0,0,0,3,4,0,0,4,7,21,No Report

Niger,African Region of WHO,Western Africa,2016,4,2016-01-25,2016-01-31,26,26,0,3,1,0,0,4,1,0,1,2,6,20,No Report

Niger,African Region of WHO,Western Africa,2016,5,2016-02-01,2016-02-07,29,29,0,2,0,0,0,2,0,0,4,4,6,23,No Report

Niger,African Region of WHO,Western Africa,2016,6,2016-02-08,2016-02-14,21,21,0,4,0,0,0,4,0,0,2,2,6,15,No Report

Niger,African Region of WHO,Western Africa,2016,7,2016-02-15,2016-02-21,35,35,0,12,0,0,0,12,0,0,2,2,14,21,No Report

Niger,African Region of WHO,Western Africa,2016,8,2016-02-22,2016-02-28,32,32,0,13,0,0,0,13,0,0,2,2,15,17,No Report

Niger,African Region of WHO,Western Africa,2016,9,2016-02-29,2016-03-06,25,25,0,5,0,0,0,5,0,0,0,0,5,20,No Report

Niger,African Region of WHO,Western Africa,2016,10,2016-03-07,2016-03-13,21,21,0,6,0,0,0,6,0,0,0,0,6,15,No Report

Niger,African Region of WHO,Western Africa,2016,11,2016-03-14,2016-03-20,19,19,0,4,0,0,0,4,0,0,1,1,5,14,No Report

Niger,African Region of WHO,Western Africa,2016,12,2016-03-21,2016-03-27,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Report

Niger,African Region of WHO,Western Africa,2016,13,2016-03-28,2016-04-03,24,24,0,2,0,0,0,2,0,0,0,0,2,22,No Report

Niger,African Region of WHO,Western Africa,2016,14,2016-04-04,2016-04-10,30,30,0,1,0,0,0,1,0,0,0,0,1,29,No Report

Niger,African Region of WHO,Western Africa,2016,15,2016-04-11,2016-04-17,23,23,0,0,0,0,0,0,0,0,0,0,0,23,No Report

Niger,African Region of WHO,Western Africa,2016,16,2016-04-18,2016-04-24,0,34,0,0,0,0,0,0,0,0,0,0,0,34,No Report

Niger,African Region of WHO,Western Africa,2016,17,2016-04-25,2016-05-01,26,26,0,0,0,0,0,0,0,0,1,1,1,25,No Report

Niger,African Region of WHO,Western Africa,2016,18,2016-05-02,2016-05-08,15,15,0,0,0,0,0,0,0,0,0,0,0,15,No Report

Niger,African Region of WHO,Western Africa,2016,19,2016-05-09,2016-05-15,26,26,0,0,0,0,0,0,0,0,0,0,0,26,No Report

Niger,African Region of WHO,Western Africa,2016,20,2016-05-16,2016-05-22,16,16,0,0,0,0,0,0,0,0,0,0,0,16,No Report

Niger,African Region of WHO,Western Africa,2016,21,2016-05-23,2016-05-29,22,22,0,0,0,0,0,0,0,0,0,0,0,22,No Report

Niger,African Region of WHO,Western Africa,2016,22,2016-05-30,2016-06-05,17,17,0,0,0,0,0,0,0,0,0,0,0,17,No Report

Niger,African Region of WHO,Western Africa,2016,23,2016-06-06,2016-06-12,33,33,0,0,0,0,0,0,0,0,0,0,0,33,No Report

Niger,African Region of WHO,Western Africa,2016,24,2016-06-13,2016-06-19,15,15,0,0,1,0,0,1,0,0,0,0,1,14,No Report

Niger,African Region of WHO,Western Africa,2016,25,2016-06-20,2016-06-26,8,8,0,0,0,0,0,0,0,0,0,0,0,8,No Report

Niger,African Region of WHO,Western Africa,2016,26,2016-06-27,2016-07-03,7,7,0,0,1,0,0,1,0,0,0,0,1,6,No Report

Niger,African Region of WHO,Western Africa,2016,27,2016-07-04,2016-07-10,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report

Niger,African Region of WHO,Western Africa,2016,28,2016-07-11,2016-07-17,18,18,0,0,0,0,0,0,0,0,0,0,0,18,No Report

Niger,African Region of WHO,Western Africa,2016,29,2016-07-18,2016-07-24,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report

Niger,African Region of WHO,Western Africa,2016,30,2016-07-25,2016-07-31,26,26,0,0,6,0,0,6,0,0,0,0,6,20,No Report

Niger,African Region of WHO,Western Africa,2016,31,2016-08-01,2016-08-07,21,21,0,0,6,0,0,6,0,0,0,0,6,15,No Report

Niger,African Region of WHO,Western Africa,2016,32,2016-08-08,2016-08-14,16,16,0,0,1,0,0,1,0,0,0,0,1,15,No Report

Niger,African Region of WHO,Western Africa,2016,33,2016-08-15,2016-08-21,21,21,0,0,1,0,0,1,0,0,0,0,1,20,No Report

Niger,African Region of WHO,Western Africa,2016,34,2016-08-22,2016-08-28,22,22,0,0,3,0,0,3,0,0,0,0,3,19,No Report

Niger,African Region of WHO,Western Africa,2016,35,2016-08-29,2016-09-04,20,20,0,0,2,0,0,2,0,0,0,0,2,18,No Report

Niger,African Region of WHO,Western Africa,2016,36,2016-09-05,2016-09-11,14,14,0,0,2,0,0,2,0,0,0,0,2,12,No Report

Niger,African Region of WHO,Western Africa,2016,37,2016-09-12,2016-09-18,8,8,0,0,1,0,0,1,0,0,0,0,1,7,No Report

Niger,African Region of WHO,Western Africa,2016,38,2016-09-19,2016-09-25,13,13,0,0,1,0,0,1,0,0,0,0,1,12,No Report

Niger,African Region of WHO,Western Africa,2016,39,2016-09-26,2016-10-02,10,10,0,0,2,0,0,2,0,0,0,0,2,8,No Report

Niger,African Region of WHO,Western Africa,2016,40,2016-10-03,2016-10-09,14,14,0,0,0,0,0,0,0,0,0,0,0,14,No Report

Niger,African Region of WHO,Western Africa,2016,41,2016-10-10,2016-10-16,15,15,,0,1,0,0,1,0,0,0,0,1,14,No Report

Niger,African Region of WHO,Western Africa,2016,42,2016-10-17,2016-10-23,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Report

Niger,African Region of WHO,Western Africa,2016,43,2016-10-24,2016-10-30,11,11,,0,0,0,0,0,0,0,0,0,0,11,No Report

Niger,African Region of WHO,Western Africa,2016,44,2016-10-31,2016-11-06,15,15,,0,0,0,0,0,0,0,0,0,0,15,No Report

Niger,African Region of WHO,Western Africa,2016,45,2016-11-07,2016-11-13,24,24,,0,0,0,0,0,0,0,0,0,0,24,No Report

Niger,African Region of WHO,Western Africa,2016,46,2016-11-14,2016-11-20,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report

Niger,African Region of WHO,Western Africa,2016,47,2016-11-21,2016-11-27,36,36,,0,0,0,0,0,0,0,0,0,0,36,No Report

Niger,African Region of WHO,Western Africa,2016,48,2016-11-28,2016-12-04,19,19,,0,0,0,0,0,0,0,1,1,1,18,No Report

Niger,African Region of WHO,Western Africa,2016,49,2016-12-05,2016-12-11,22,22,,0,0,0,0,0,0,0,0,0,0,22,No Report

Niger,African Region of WHO,Western Africa,2016,50,2016-12-12,2016-12-18,27,26,,0,1,0,0,1,2,0,0,2,3,23,No Report

Niger,African Region of WHO,Western Africa,2016,51,2016-12-19,2016-12-25,42,42,,0,1,0,0,1,0,0,1,1,2,40,No Report

Niger,African Region of WHO,Western Africa,2016,52,2016-12-26,2017-01-01,20,20,,0,0,0,0,0,0,0,1,1,1,19,No Report


