Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Niger,African Region of WHO,Western Africa,2009,1,2008-12-29,2009-01-04,,,,,,,,,,,,,,,No Report

Niger,African Region of WHO,Western Africa,2009,2,2009-01-05,2009-01-11,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,3,2009-01-12,2009-01-18,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,4,2009-01-19,2009-01-25,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,5,2009-01-26,2009-02-01,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,6,2009-02-02,2009-02-08,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,7,2009-02-09,2009-02-15,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,8,2009-02-16,2009-02-22,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,9,2009-02-23,2009-03-01,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,10,2009-03-02,2009-03-08,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,11,2009-03-09,2009-03-15,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,12,2009-03-16,2009-03-22,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,13,2009-03-23,2009-03-29,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,14,2009-03-30,2009-04-05,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,15,2009-04-06,2009-04-12,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,16,2009-04-13,2009-04-19,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Report

Niger,African Region of WHO,Western Africa,2009,17,2009-04-20,2009-04-26,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Report

Niger,African Region of WHO,Western Africa,2009,18,2009-04-27,2009-05-03,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report

Niger,African Region of WHO,Western Africa,2009,19,2009-05-04,2009-05-10,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report

Niger,African Region of WHO,Western Africa,2009,20,2009-05-11,2009-05-17,12,12,,0,1,0,0,1,0,0,0,0,1,11,No Report

Niger,African Region of WHO,Western Africa,2009,21,2009-05-18,2009-05-24,8,8,,0,0,0,0,0,0,0,0,0,0,8,No Report

Niger,African Region of WHO,Western Africa,2009,22,2009-05-25,2009-05-31,4,4,,0,0,0,0,0,0,0,0,0,0,4,No Report

Niger,African Region of WHO,Western Africa,2009,23,2009-06-01,2009-06-07,3,3,,0,0,0,0,0,0,0,0,0,0,3,No Report

Niger,African Region of WHO,Western Africa,2009,24,2009-06-08,2009-06-14,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,25,2009-06-15,2009-06-21,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Report

Niger,African Region of WHO,Western Africa,2009,26,2009-06-22,2009-06-28,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Report

Niger,African Region of WHO,Western Africa,2009,27,2009-06-29,2009-07-05,3,3,,0,1,0,0,1,0,0,0,0,1,2,No Report

Niger,African Region of WHO,Western Africa,2009,28,2009-07-06,2009-07-12,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,29,2009-07-13,2009-07-19,4,4,,0,0,0,0,0,0,0,0,0,0,4,No Report

Niger,African Region of WHO,Western Africa,2009,30,2009-07-20,2009-07-26,2,2,,0,2,0,0,2,0,0,0,0,2,,No Report

Niger,African Region of WHO,Western Africa,2009,31,2009-07-27,2009-08-02,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Report

Niger,African Region of WHO,Western Africa,2009,32,2009-08-03,2009-08-09,2,2,,0,1,0,0,1,0,0,0,0,1,1,No Report

Niger,African Region of WHO,Western Africa,2009,33,2009-08-10,2009-08-16,2,2,,0,1,0,0,1,0,0,0,0,1,1,No Report

Niger,African Region of WHO,Western Africa,2009,34,2009-08-17,2009-08-23,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Niger,African Region of WHO,Western Africa,2009,35,2009-08-24,2009-08-30,1,1,,0,1,0,0,1,0,0,0,0,1,,No Report

Niger,African Region of WHO,Western Africa,2009,36,2009-08-31,2009-09-06,6,6,,0,3,0,0,3,0,0,0,0,3,3,No Report

Niger,African Region of WHO,Western Africa,2009,37,2009-09-07,2009-09-13,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,38,2009-09-14,2009-09-20,4,4,,0,1,0,0,1,0,0,0,0,1,3,No Report

Niger,African Region of WHO,Western Africa,2009,39,2009-09-21,2009-09-27,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,40,2009-09-28,2009-10-04,4,4,,0,2,0,0,2,0,0,0,0,2,2,No Report

Niger,African Region of WHO,Western Africa,2009,41,2009-10-05,2009-10-11,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Report

Niger,African Region of WHO,Western Africa,2009,42,2009-10-12,2009-10-18,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Report

Niger,African Region of WHO,Western Africa,2009,43,2009-10-19,2009-10-25,6,6,,0,1,0,0,1,0,0,0,0,1,5,No Report

Niger,African Region of WHO,Western Africa,2009,44,2009-10-26,2009-11-01,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,45,2009-11-02,2009-11-08,8,8,,0,1,0,0,1,0,0,0,0,1,7,No Report

Niger,African Region of WHO,Western Africa,2009,46,2009-11-09,2009-11-15,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,47,2009-11-16,2009-11-22,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report

Niger,African Region of WHO,Western Africa,2009,48,2009-11-23,2009-11-29,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Niger,African Region of WHO,Western Africa,2009,49,2009-11-30,2009-12-06,3,3,,0,0,0,0,0,0,1,0,1,1,2,No Report

Niger,African Region of WHO,Western Africa,2009,50,2009-12-07,2009-12-13,2,2,,0,1,0,0,1,0,0,0,0,1,1,No Report

Niger,African Region of WHO,Western Africa,2009,51,2009-12-14,2009-12-20,4,4,,0,1,0,0,1,0,0,0,0,1,3,No Report

Niger,African Region of WHO,Western Africa,2009,52,2009-12-21,2009-12-27,2,2,,0,2,0,0,2,0,0,0,0,2,,No Report

Niger,African Region of WHO,Western Africa,2009,53,2009-12-28,2010-01-03,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Report


